Id,Action
13944,0.9238857361233541
13945,0.9038491909061613
13946,1.0046065669403432
13947,0.9654101344743571
13948,0.9107855807976364
13949,1.0125407704550826
13950,0.8774533177079439
13951,0.9270075060415985
13952,0.9820718629775878
13953,0.988163441192354
13954,0.9668323287957423
13955,1.0172379150187614
13956,0.96946099536021
13957,0.9038491909061613
13958,0.9692456550144632
13959,0.9079389330493178
13960,0.9927722012244113
13961,0.8969977304914911
13962,0.9599970416190731
13963,0.9089869952577018
13964,0.9680702592873778
13965,0.9280106038165143
13966,0.8717455020357692
13967,0.9973943036212889
13968,0.9654101344743571
13969,0.9907074388055088
13970,0.9875882802829974
13971,0.9599577947801485
13972,0.9191484871760917
13973,0.9761697835630881
13974,0.9044039750972949
13975,0.9611642528031457
13976,0.8693161006692826
13977,0.9567447896987504
13978,0.8379000431539242
13979,0.8406107855979409
13980,0.9761697835630881
13981,0.9816063157754251
13982,0.9407979255516267
13983,0.9488413738626102
13984,0.9422148473052563
13985,0.8607941376065016
13986,0.9877140896751987
13987,0.8442155790036397
13988,0.9514108750921335
13989,0.9489640070779183
13990,0.943958403331608
13991,0.9327242417012407
13992,0.9704211471674714
13993,0.9839668874971947
13994,0.965889916517029
13995,0.8934001207819802
13996,0.9831735053037052
13997,0.9379679895571846
13998,0.9568260608848427
13999,0.9116156618221696
14000,0.96946099536021
14001,0.957224471789794
14002,0.9524903526820505
14003,1.025786790811627
14004,0.9586072859835146
14005,0.8981732226444993
14006,0.9191484871760917
14007,0.8473774397656783
14008,0.9879054485850859
14009,0.9486989138952453
14010,0.9018926517014068
14011,1.0060291833034036
14012,0.9813749197637704
14013,1.0248204381364934
14014,0.9114169013881983
14015,0.9191484871760917
14016,0.9489640070779183
14017,0.9993680282856963
14018,0.9423406914620188
14019,0.922290080333385
14020,0.9910970561336863
14021,0.9454731690409951
14022,0.949139023721544
14023,0.8838640281565842
14024,0.8359636445572922
14025,0.8829989781685235
14026,0.9877140896751987
14027,0.9669876115882848
14028,0.9489640070779183
14029,0.9610880367080256
14030,0.9599970416190731
14031,0.9687687779019045
14032,0.9703981842325298
14033,0.9685915342080125
14034,0.9379252873176575
14035,0.9668323287957423
14036,0.9238857361233541
14037,0.9164635035266119
14038,0.974120876299705
14039,0.9695395066287008
14040,0.9139395201754689
14041,0.9117668860736954
14042,0.9486989138952453
14043,0.9615813636764574
14044,0.9761697835630881
14045,0.9134845935098974
14046,0.9222138642382649
14047,0.9079389330493178
14048,0.957224471789794
14049,0.966191868044626
14050,0.8379000431539242
14051,0.9082219798294602
14052,0.9451639559432223
14053,0.8739183597559209
14054,0.957224471789794
14055,0.9564539596521452
14056,0.9978311021725319
14057,0.935617520209995
14058,0.9082219798294602
14059,0.9335543227257739
14060,0.9761697835630881
14061,0.9745390376236656
14062,0.9615813636764574
14063,0.9688291257263799
14064,0.9134845935098974
14065,0.9701093955415165
14066,0.986277596199596
14067,0.9103008155671743
14068,0.9345403313955206
14069,0.9159430422647853
14070,0.8473774397656783
14071,0.9813749197637704
14072,0.9486989138952453
14073,0.9170049827006048
14074,0.8379000431539242
14075,0.8707172485213186
14076,0.949139023721544
14077,0.9044039750972949
14078,0.8840157587385122
14079,0.9948507774719781
14080,0.9423406914620188
14081,0.9512710746328679
14082,0.9531085490200404
14083,0.943958403331608
14084,0.986277596199596
14085,0.9599970416190731
14086,0.9699442700549127
14087,0.9738053955788049
14088,0.9740160986375767
14089,0.9877140896751987
14090,0.8981732226444993
14091,0.9942600990206045
14092,0.9724225813850842
14093,0.9116156618221696
14094,0.9850489203264091
14095,0.9134845935098974
14096,0.9379634374690613
14097,0.9471467287624981
14098,0.9486989138952453
14099,0.9946585271938932
14100,0.974120876299705
14101,0.9915364116821603
14102,0.8473774397656783
14103,0.9536129320962374
14104,0.986277596199596
14105,0.9489640070779183
14106,0.9038491909061613
14107,0.9038491909061613
14108,0.8974153225734908
14109,0.9734188304729126
14110,0.9875882802829974
14111,0.9890703140386692
14112,0.9379679895571846
14113,0.9756546517857525
14114,0.8389267423652109
14115,0.9728908355892073
14116,0.9149254458090239
14117,0.9597827781365228
14118,0.9595176849538498
14119,0.8969977304914911
14120,0.9703981842325298
14121,0.9044039750972949
14122,0.9761697835630881
14123,0.9756039811187396
14124,0.9878237221735857
14125,0.974827443872547
14126,0.986277596199596
14127,0.9454290491258953
14128,0.9044039750972949
14129,0.9704211471674714
14130,0.8325460679213335
14131,0.9668323287957423
14132,0.8379000431539242
14133,0.9877140896751987
14134,0.898348239288125
14135,0.9451571971810494
14136,0.8523741799882832
14137,0.9159430422647853
14138,0.9324515722517749
14139,0.8998725952760878
14140,0.9617563803200831
14141,0.937367658313533
14142,1.021502484356203
14143,0.9497269222069042
14144,0.9586072859835146
14145,0.9337969114132181
14146,0.994484877191293
14147,0.9348061287951461
14148,0.9454290491258953
14149,0.9117668860736954
14150,0.9497269222069042
14151,0.9558823087091527
14152,1.033484740486451
14153,0.9379634374690613
14154,0.9769544405864676
14155,0.7884138490144112
14156,0.9291347932182967
14157,0.9121958400867815
14158,0.971251659021033
14159,0.9700778779339592
14160,0.9486633126937674
14161,0.9413444768568322
14162,0.9617563803200831
14163,1.0063921275211776
14164,0.9783877653087019
14165,0.9627601161030923
14166,0.941087148079696
14167,0.957224471789794
14168,0.9191484871760917
14169,0.9302364037692913
14170,0.8607941376065016
14171,0.8829989781685235
14172,0.9697271758285144
14173,0.9638681981087713
14174,0.9877140896751987
14175,0.8627692839851072
14176,0.9670653106682428
14177,0.9850802639140014
14178,0.937367658313533
14179,0.9191484871760917
14180,0.9473993943339452
14181,0.9737240469362956
14182,0.937367658313533
14183,0.9149254458090239
14184,0.8650872280150184
14185,0.9813749197637704
14186,0.9354444612983636
14187,0.9486989138952453
14188,0.9489640070779183
14189,0.9114169013881983
14190,0.8899253699992639
14191,0.9558823087091527
14192,0.8326930904304068
14193,0.8423391822678369
14194,0.949139023721544
14195,0.9147075187408311
14196,0.9149254458090239
14197,0.9249187468978528
14198,0.864288360822609
14199,0.9348272139136923
14200,0.9489640070779183
14201,1.0017754026709274
14202,0.9076041810639811
14203,0.8224841854403904
14204,0.9835172136162285
14205,0.9089869952577018
14206,0.9249187468978528
14207,0.9082219798294602
14208,0.9783877653087019
14209,0.9859084532766307
14210,0.9238857361233541
14211,0.887571009821771
14212,0.9311860637047932
14213,0.8774533177079439
14214,0.9238857361233541
14215,0.8934001207819802
14216,0.9014481691489517
14217,0.8934001207819802
14218,0.9567447896987504
14219,0.9489640070779183
14220,0.9423406914620188
14221,0.9263809812055469
14222,0.9599577947801485
14223,1.0095269411866017
14224,0.9323944755141336
14225,0.9756039811187396
14226,0.9978311021725319
14227,0.817032665974075
14228,0.9454290491258953
14229,0.9159430422647853
14230,0.9701093955415165
14231,0.9489640070779183
14232,0.8406107855979409
14233,0.9407477646080934
14234,0.9629383598407322
14235,0.9348272139136923
14236,0.9703981842325298
14237,0.9564539596521452
14238,0.9354903900599402
14239,1.0392909360081337
14240,0.9116156618221696
14241,1.0063950835840887
14242,0.96946099536021
14243,0.9147075187408311
14244,0.9489640070779183
14245,0.9877140896751987
14246,0.9617563803200831
14247,0.9700046178793882
14248,0.9563243437581465
14249,0.9489640070779183
14250,0.9888531395711945
14251,0.967021190753143
14252,1.002186058634636
14253,0.970385860562117
14254,0.9117668860736954
14255,0.9117668860736954
14256,0.9759576753410338
14257,1.0158066802495946
14258,0.986277596199596
14259,0.9668323287957423
14260,0.9044039750972949
14261,0.9878237221735857
14262,0.8326930904304068
14263,0.9035064921657563
14264,0.8615776183785923
14265,0.9745390376236656
14266,0.8661002076609121
14267,1.0056965649695622
14268,0.9196253642886504
14269,0.9611642528031457
14270,0.9615813636764574
14271,0.9599577947801485
14272,0.9783877653087019
14273,1.0501367235057175
14274,0.9701093955415165
14275,0.9755515929998417
14276,0.9222138642382649
14277,1.0172408710816727
14278,0.8299823479863901
14279,0.9737089565991324
14280,1.014099276448005
14281,0.9597827781365228
14282,0.9079389330493178
14283,0.9135600684185262
14284,0.9200686349575358
14285,0.9038491909061613
14286,0.949139023721544
14287,0.9544513811584935
14288,0.9489640070779183
14289,0.9692456550144632
14290,0.9878237221735857
14291,0.9369831830128175
14292,0.9489640070779183
14293,0.9833657654906193
14294,0.9486989138952453
14295,0.9697271758285144
14296,0.9695049145064385
14297,0.9724225813850842
14298,0.9379679895571846
14299,0.9240124497781995
14300,0.8981732226444993
14301,0.9179930147728801
14302,0.9238857361233541
14303,0.8299823479863901
14304,0.8406107855979409
14305,0.9076951896195499
14306,0.8299823479863901
14307,0.9452082258250452
14308,0.9427411201032403
14309,0.9481092138708294
14310,0.9701093955415165
14311,0.8627692839851072
14312,1.0295947266669168
14313,0.9978337365369296
14314,0.9532567747942904
14315,0.9201068851027016
14316,0.9566189116875758
14317,0.9740941633784325
14318,0.9877140896751987
14319,0.8981682241990973
14320,0.8650872280150184
14321,1.0035215203760357
14322,0.9038491909061613
14323,0.9328300694405595
14324,1.004957907117867
14325,0.9238857361233541
14326,0.9295623809392022
14327,0.9816537016536271
14328,0.9594957864832772
14329,0.9799921055700498
14330,0.9796145653994883
14331,0.9615813636764574
14332,0.9583999639428021
14333,0.9833657654906193
14334,0.9615179202448061
14335,0.9877140896751987
14336,0.957224471789794
14337,0.9216702923261006
14338,0.9604058715234491
14339,0.9238857361233541
14340,0.8535263308983279
14341,0.8473774397656783
14342,0.851434424386776
14343,0.9877140896751987
14344,0.8874237763216071
14345,0.96946099536021
14346,0.9683294223534302
14347,0.9965702664702449
14348,0.937367658313533
14349,0.9668323287957423
14350,0.8979927171014326
14351,0.9027149829251178
14352,0.9348061287951461
14353,0.9158830108938394
14354,0.9624114447009906
14355,1.0056965649695622
14356,0.9413444768568322
14357,0.9148663713367085
14358,0.9148663713367085
14359,0.9486989138952453
14360,0.8406107855979409
14361,0.949139023721544
14362,0.857355642227125
14363,0.9134845935098974
14364,0.9599970416190731
14365,0.9486989138952453
14366,0.9607436776581301
14367,0.986277596199596
14368,1.000675393475262
14369,0.9583999639428021
14370,0.9044423203019426
14371,0.8922636113837477
14372,0.9654101344743571
14373,0.9489640070779183
14374,0.9877140896751987
14375,0.9703981842325298
14376,0.9240886658733196
14377,0.9589437004460557
14378,0.9667338266982043
14379,0.9536040140552581
14380,0.9427411201032403
14381,0.9076041810639811
14382,0.8627692839851072
14383,0.8886196858935761
14384,0.9497269222069042
14385,0.981375175268882
14386,0.9597827781365228
14387,0.9307531411126777
14388,0.9114169013881983
14389,0.9316129410696463
14390,0.8905121915801202
14391,0.8787265077232983
14392,0.9532567747942904
14393,0.9158830108938394
14394,1.015631663605969
14395,0.9993680282856963
14396,0.9528887829689427
14397,0.9532567747942904
14398,0.8915114435990235
14399,0.9761697835630881
14400,0.9722096029128127
14401,0.9477885149249101
14402,0.96946099536021
14403,0.864288360822609
14404,0.9840272353216704
14405,0.9277637953992676
14406,0.9831735053037052
14407,0.9079646837501273
14408,0.9498681067645401
14409,0.9692456550144632
14410,0.9928230642922411
14411,0.8473774397656783
14412,0.9895776016378001
14413,0.9527595025329619
14414,0.96946099536021
14415,0.9869879490393458
14416,0.8944577591494096
14417,0.9805459468871189
14418,0.893907916568252
14419,0.9720817400455662
14420,0.9298602738019348
14421,0.9668323287957423
14422,0.9926725474517328
14423,0.9232500346911909
14424,0.9158830108938394
14425,0.972541488810595
14426,0.9917859182578627
14427,0.9769544405864676
14428,0.9263809812055469
14429,0.9201068851027016
14430,0.9327242417012407
14431,0.8981682241990973
14432,0.9489640070779183
14433,0.9667929486680777
14434,0.9164046548560051
14435,0.9507027302615423
14436,0.9667338266982043
14437,0.9654101344743571
14438,0.9354444612983636
14439,0.986277596199596
14440,0.957224471789794
14441,0.9507027302615423
14442,0.9796145653994883
14443,0.9684519366808215
14444,0.9024609919154694
14445,0.9692456550144632
14446,0.973660239601057
14447,0.9604058715234491
14448,0.9473993943339452
14449,0.8873628922870047
14450,0.8934001207819802
14451,0.9348272139136923
14452,1.0104754752100504
14453,1.0254050222962938
14454,0.9599970416190731
14455,0.986277596199596
14456,0.9629866245202003
14457,0.9692456550144632
14458,0.9489640070779183
14459,0.937367658313533
14460,0.8789029112058817
14461,0.9514108750921335
14462,1.0077327451607896
14463,0.9708511429012279
14464,0.9703981842325298
14465,0.9870123311139274
14466,0.9583999639428021
14467,0.937367658313533
14468,0.9667929486680777
14469,0.9761697835630881
14470,1.0003204870421762
14471,0.9599066504607889
14472,0.9599970416190731
14473,0.9507027302615423
14474,0.9489640070779183
14475,0.9336528305141254
14476,0.9478611677274624
14477,1.0060561449847596
14478,0.8969977304914911
14479,1.0060291833034036
14480,0.9594957864832772
14481,0.9401887672277337
14482,0.9704211471674714
14483,0.9107855807976364
14484,0.9615813636764574
14485,0.949139023721544
14486,0.9615813636764574
14487,0.988163441192354
14488,0.9833657654906193
14489,0.9248425308027327
14490,0.9667338266982043
14491,0.8473774397656783
14492,1.019924431322341
14493,1.0322492841170596
14494,0.9567658748172966
14495,0.936403843358122
14496,0.9474079889487553
14497,0.8615776183785923
14498,0.8969977304914911
14499,0.9076041810639811
14500,0.9805024101279749
14501,0.9878237221735857
14502,0.8326930904304068
14503,1.0536556055673965
14504,0.9895776016378001
14505,0.9116156618221696
14506,1.024263724429306
14507,0.8944577591494096
14508,0.986277596199596
14509,0.9692456550144632
14510,0.9910970561336863
14511,0.9316653531516538
14512,0.9089869952577018
14513,0.9892951746201882
14514,0.9134845935098974
14515,0.8326930904304068
14516,0.9594957864832772
14517,0.9668323287957423
14518,0.9502607567090915
14519,0.9486989138952453
14520,0.9507027302615423
14521,0.9816537016536271
14522,1.0133548611923393
14523,0.9489640070779183
14524,0.9076041810639811
14525,1.0158543927666341
14526,1.0204714336270406
14527,1.029427772631143
14528,0.9978581186115112
14529,0.9325761595860486
14530,0.994484877191293
14531,0.9761697835630881
14532,0.9993680282856963
14533,0.9509164232064705
14534,0.9539203326120782
14535,0.8326930904304068
14536,0.9604058715234491
14537,0.8299823479863901
14538,0.9910970561336863
14539,0.8937649684685434
14540,0.9076951896195499
14541,0.9805024101279749
14542,0.9044382385008305
14543,0.9691286484435201
14544,0.9270075060415985
14545,0.978119902255942
14546,0.9458219152942093
14547,0.8695916641323389
14548,0.9756039811187396
14549,0.9597727187794136
14550,0.9238857361233541
14551,0.8396458539777849
14552,0.9270075060415985
14553,0.8981732226444993
14554,0.9497269222069042
14555,0.857355642227125
14556,0.9789735637961219
14557,0.9877744374996742
14558,0.9364255779776859
14559,0.9089869952577018
14560,0.8329794690481113
14561,0.9248425308027327
14562,0.9703981842325298
14563,0.8607941376065016
14564,1.0034663613926895
14565,0.9978337365369296
14566,1.0141141004261267
14567,0.9208310500445442
14568,0.9158830108938394
14569,0.9489640070779183
14570,0.9117668860736954
14571,0.9489640070779183
14572,0.957224471789794
14573,0.9281675324103758
14574,0.9044039750972949
14575,0.9720817400455662
14576,0.8616739689648049
14577,0.9774342226291396
14578,0.9825506674218901
14579,0.981375175268882
14580,0.9379252873176575
14581,0.9489640070779183
14582,0.9668323287957423
14583,0.9323944755141336
14584,0.979297734591741
14585,0.8607941376065016
14586,0.9561449760270788
14587,0.9107855807976364
14588,0.8473774397656783
14589,0.9761697835630881
14590,0.9524903526820505
14591,0.9147075187408311
14592,0.9761697835630881
14593,0.8423391822678369
14594,0.9038491909061613
14595,0.9977505897151884
14596,0.9327242417012407
14597,0.994484877191293
14598,0.9079646837501273
14599,0.8899253699992639
14600,0.9720817400455662
14601,0.9583999639428021
14602,0.9229960252834101
14603,0.8848863556638588
14604,0.8325460679213335
14605,0.992361410829053
14606,0.9489640070779183
14607,0.9597827781365228
14608,1.0153500992984925
14609,0.8934001207819802
14610,0.8379000431539242
14611,0.9089869952577018
14612,0.9098826542432137
14613,1.022088516287253
14614,0.8934001207819802
14615,0.8650872280150184
14616,0.9524903526820505
14617,0.9116156618221696
14618,0.8607941376065016
14619,0.8103525099180156
14620,1.0043294135771095
14621,0.990964767582645
14622,0.967021190753143
14623,0.8442155790036397
14624,0.898348239288125
14625,0.9604058715234491
14626,0.8627692839851072
14627,0.9430543958171667
14628,0.9825506674218901
14629,0.9454731690409951
14630,0.9701093955415165
14631,0.9541346578665548
14632,0.9117668860736954
14633,0.9498321122070876
14634,0.9209072661396643
14635,0.937367658313533
14636,0.9139395201754689
14637,0.949139023721544
14638,0.9877443699686466
14639,1.0229543147461693
14640,0.957224471789794
14641,0.8969977304914911
14642,0.9745390376236656
14643,0.8379000431539242
14644,0.9507027302615423
14645,0.9113950931796604
14646,0.9907261021708474
14647,0.9379252873176575
14648,0.9719103710591979
14649,0.9058210526945512
14650,0.992483201492913
14651,0.9667929486680777
14652,0.9936751625696493
14653,0.9454290491258953
14654,0.9076041810639811
14655,0.99976809512894
14656,1.0075676196741858
14657,0.8981732226444993
14658,0.9243996528190737
14659,0.9044039750972949
14660,0.8854877109221752
14661,0.937367658313533
14662,0.9877140896751987
14663,0.9354444612983636
14664,0.9732907952751718
14665,0.9701093955415165
14666,1.0061469031805104
14667,0.9379252873176575
14668,0.9359837571973333
14669,0.9563243437581465
14670,0.9337969114132181
14671,0.9877140896751987
14672,0.986277596199596
14673,0.9875882802829974
14674,0.9263809812055469
14675,0.9560135577371378
14676,0.9687687779019045
14677,0.9891310873631514
14678,0.9974814584532752
14679,0.9381826160947937
14680,0.9345403313955206
14681,0.9489287204725638
14682,1.0051326318566731
14683,0.9687861971282195
14684,0.8379000431539242
14685,1.0051804337748544
14686,0.8848570239365284
14687,0.9139395201754689
14688,1.0056644959047363
14689,0.9668323287957423
14690,1.0392909360081337
14691,0.9761697835630881
14692,0.8319380396543802
14693,0.9820718629775878
14694,1.0051804337748544
14695,0.9667338266982043
14696,0.9583999639428021
14697,0.9701192866985384
14698,1.037088803695522
14699,0.9866641997448684
14700,0.9038491909061613
14701,1.0465975444299271
14702,0.9927247596405233
14703,0.9600437728150539
14704,0.8406107855979409
14705,0.8969977304914911
14706,0.866154239907244
14707,1.0133548611923393
14708,0.935617520209995
14709,0.9597827781365228
14710,0.9423406914620188
14711,0.9379679895571846
14712,0.9978311021725319
14713,0.9418519320584131
14714,0.9325761595860486
14715,1.0029737303580042
14716,0.9558823087091527
14717,0.9889920171151692
14718,0.9316129410696463
14719,0.9738053955788049
14720,0.9044039750972949
14721,0.9422562051854333
14722,0.9638142963323734
14723,0.986277596199596
14724,0.9850489203264091
14725,0.9452082258250452
14726,0.8389267423652109
14727,0.9695049145064385
14728,0.8290552298844103
14729,0.8921366530465138
14730,0.9615813636764574
14731,0.9593307012917188
14732,0.9604058715234491
14733,0.9878237221735857
14734,0.8406107855979409
14735,0.9134845935098974
14736,0.8619212854518679
14737,0.9479929253997106
14738,0.9489640070779183
14739,1.007892695266005
14740,0.9561444584550988
14741,0.9473993943339452
14742,0.9761697835630881
14743,0.9599970416190731
14744,0.9423406914620188
14745,1.0291597613014336
14746,0.9462092185240154
14747,0.9478611677274624
14748,0.8870258889186227
14749,1.0211405632355015
14750,0.9869879490393458
14751,0.9134845935098974
14752,0.8650872280150184
14753,1.0012315402482976
14754,0.9044039750972949
14755,0.9407979255516267
14756,0.8228574212417776
14757,0.9952129918515735
14758,0.9454731690409951
14759,0.9692456550144632
14760,0.9779448856123163
14761,0.9877140896751987
14762,0.9195435869859039
14763,0.9774945704536151
14764,0.943958403331608
14765,0.8982425473802116
14766,1.0036845658477638
14767,1.0024723458847444
14768,0.9595176849538498
14769,0.9238857361233541
14770,0.9796145653994883
14771,0.9089869952577018
14772,0.851434424386776
14773,1.0060561449847596
14774,0.9089869952577018
14775,0.8442114972025276
14776,0.8774533177079439
14777,1.024263724429306
14778,0.9984340677805813
14779,0.9038491909061613
14780,0.9624114447009906
14781,0.9595176849538498
14782,0.9324515722517749
14783,0.9567447896987504
14784,0.9769544405864676
14785,0.9238857361233541
14786,0.9099528932247111
14787,0.9993680282856963
14788,0.9978311021725319
14789,0.8950442618775692
14790,0.9139395201754689
14791,0.9699442700549127
14792,0.9761697835630881
14793,0.9884882918846313
14794,0.9599577947801485
14795,0.8998725952760878
14796,1.0077426363178115
14797,0.9740199435448864
14798,0.9373920403881145
14799,0.9196253642886504
14800,0.9546475619325154
14801,0.9316129410696463
14802,0.9348272139136923
14803,0.9796145653994883
14804,0.9740941633784325
14805,0.9454731690409951
14806,0.9612359525479823
14807,0.922290080333385
14808,0.8406107855979409
14809,0.9379679895571846
14810,0.9839668874971947
14811,0.9342057975514945
14812,0.9883652385606072
14813,0.9756039811187396
14814,0.9076041810639811
14815,0.9703981842325298
14816,0.9325761595860486
14817,0.8775516819085729
14818,0.941231532951701
14819,0.8874237763216071
14820,0.9277637953992676
14821,1.0081145725823555
14822,0.9686309143356768
14823,0.9615813636764574
14824,0.936403843358122
14825,0.9535883310627122
14826,0.9597827781365228
14827,0.9862903994241858
14828,0.9667338266982043
14829,0.9454731690409951
14830,0.9612359525479823
14831,0.9454731690409951
14832,0.9604058715234491
14833,0.9692456550144632
14834,0.9238857361233541
14835,0.9325761595860486
14836,1.0295427037594882
14837,0.9865298696388285
14838,0.8774533177079439
14839,0.9559741776094732
14840,0.9624114447009906
14841,0.980091442512047
14842,0.949139023721544
14843,0.8981732226444993
14844,0.9567747928582759
14845,0.9567447896987504
14846,0.9430278187903602
14847,0.9084538010601311
14848,0.8326930904304068
14849,0.8473774397656783
14850,0.9703981842325298
14851,0.9191484871760917
14852,0.9583999639428021
14853,0.9618438834420593
14854,0.817032665974075
14855,0.8650872280150184
14856,1.0173703867895931
14857,0.8473774397656783
14858,0.9379679895571846
14859,0.8473774397656783
14860,1.0337498336691238
14861,0.9478611677274624
14862,0.9978311021725319
14863,0.9344773146623413
14864,0.8905121915801202
14865,1.0229543147461693
14866,0.9918936346440295
14867,0.9489640070779183
14868,0.8459935055444058
14869,0.9369831830128175
14870,0.9668323287957423
14871,0.9005108657413974
14872,0.9209072661396643
14873,0.9458219152942093
14874,0.9586072859835146
14875,0.9381586751658257
14876,0.9158830108938394
14877,0.9599577947801485
14878,0.9423406914620188
14879,0.8874237763216071
14880,0.9539203326120782
14881,0.9692456550144632
14882,0.9148663713367085
14883,0.9709608993717586
14884,0.9891310873631514
14885,0.8829989781685235
14886,1.0158066802495946
14887,0.9599577947801485
14888,0.9121958400867815
14889,0.9158830108938394
14890,0.9978337365369296
14891,0.9719103710591979
14892,0.9243788394771307
14893,0.9704211471674714
14894,0.9076041810639811
14895,0.9238857361233541
14896,0.9695049145064385
14897,0.9191484871760917
14898,0.9509164232064705
14899,0.9732907952751718
14900,0.9191484871760917
14901,0.9599577947801485
14902,0.9076041810639811
14903,0.9524903526820505
14904,0.8379000431539242
14905,0.9348061287951461
14906,0.9877140896751987
14907,1.0081145725823555
14908,0.9486989138952453
14909,0.8419820247862173
14910,0.9324515722517749
14911,0.8650872280150184
14912,1.0060291833034036
14913,1.0089238617134841
14914,0.9668323287957423
14915,0.9816537016536271
14916,0.9946405025780514
14917,0.9379679895571846
14918,0.9952373739261551
14919,0.866154239907244
14920,0.9111013515462751
14921,0.8210969577955057
14922,0.867777922672835
14923,0.9121958400867815
14924,0.9761697835630881
14925,0.9704211471674714
14926,0.9089869952577018
14927,0.903053995009743
14928,0.974827443872547
14929,0.8406107855979409
14930,0.9606734386766327
14931,0.9058251344956633
14932,0.9668323287957423
14933,0.9299056283361216
14934,0.9324515722517749
14935,0.9573160576002101
14936,0.9890703140386692
14937,0.9724225813850842
14938,0.9507027302615423
14939,0.9599066504607889
14940,0.9357965722637724
14941,0.9113950931796604
14942,1.0111341872482151
14943,0.9344773146623413
14944,0.9875882802829974
14945,0.9325761595860486
14946,0.9597474915311683
14947,0.9928644175928687
14948,0.9191484871760917
14949,0.9238857361233541
14950,1.0051804337748544
14951,0.9738053955788049
14952,0.9695395066287008
14953,0.957224471789794
14954,1.0008913653586806
14955,0.9489287204725638
14956,0.8693161006692826
14957,0.8406107855979409
14958,0.9871934315752346
14959,0.960689650982838
14960,0.9196253642886504
14961,0.9615138965224023
14962,0.9566189116875758
14963,0.9711032131686991
14964,0.8840157587385122
14965,0.9322942614079138
14966,0.8406107855979409
14967,0.95248333957255
14968,0.9567747928582759
14969,0.9863885850472548
14970,0.9910970561336863
14971,0.8965889731974654
14972,0.8406107855979409
14973,0.9668323287957423
14974,0.9038491909061613
14975,0.978119902255942
14976,0.974120876299705
14977,0.9791045933931998
14978,0.9615813636764574
14979,0.9612359525479823
14980,0.9328300694405595
14981,0.9139395201754689
14982,0.9640346587941611
14983,0.9379679895571846
14984,0.9664101744659674
14985,0.8008405478476934
14986,0.9927247596405233
14987,0.9159430422647853
14988,0.965889916517029
14989,0.8781261764796466
14990,0.9486989138952453
14991,0.9589437004460557
14992,0.986277596199596
14993,0.9275924424925538
14994,0.9687687779019045
14995,0.9692398213237656
14996,0.9668323287957423
14997,0.8325460679213335
14998,1.0025090736947555
14999,0.9536040140552581
15000,0.9668323287957423
15001,0.9134845935098974
15002,0.9191484871760917
15003,0.8379000431539242
15004,0.9796145653994883
15005,0.9875882802829974
15006,0.980091442512047
15007,0.9381826160947937
15008,0.9801812643212766
15009,0.9489640070779183
15010,0.9452304867461654
15011,0.9379252873176575
15012,0.9668323287957423
15013,0.9629866245202003
15014,0.943958403331608
15015,0.9261774250170653
15016,0.9116177048175921
15017,0.9544513811584935
15018,0.988163441192354
15019,1.0066780791067529
15020,0.9535883310627122
15021,0.9462092185240154
15022,0.949139023721544
15023,0.9783877653087019
15024,0.9986569506062835
15025,0.988163441192354
15026,0.9833657654906193
15027,0.8607941376065016
15028,0.9838981351161067
15029,0.9927247596405233
15030,0.9680586135887312
15031,0.9724225813850842
15032,0.9379252873176575
15033,0.9366461796444354
15034,0.9295428419675854
15035,0.9724225813850842
15036,0.9159866264140532
15037,0.986277596199596
15038,0.9887637724360057
15039,0.8998725952760878
15040,0.9563243437581465
15041,0.9704211471674714
15042,0.8442114972025276
15043,0.9611642528031457
15044,0.9364255779776859
15045,0.8969977304914911
15046,0.986277596199596
15047,0.9442862190305109
15048,0.9524903526820505
15049,0.9018184925652806
15050,0.9869879490393458
15051,0.9548518238580349
15052,1.0019381851859825
15053,0.9615813636764574
15054,0.9044039750972949
15055,0.8607941376065016
15056,0.8774533177079439
15057,0.8326930904304068
15058,0.9770875125087426
15059,0.9492390114414427
15060,0.9229325615530588
15061,0.9535883310627122
15062,0.9535883310627122
15063,0.9116177048175921
15064,0.9379252873176575
15065,0.9489640070779183
15066,0.8969977304914911
15067,0.9726415823025863
15068,0.7994650717372546
15069,0.9089869952577018
15070,0.9076041810639811
15071,0.8326930904304068
15072,0.9619080545134402
15073,1.0063861655431094
15074,0.9737089565991324
15075,0.9823085374205971
15076,0.8406107855979409
15077,0.9261774250170653
15078,0.9833657654906193
15079,0.9915364116821603
15080,0.9770875125087426
15081,0.8981732226444993
15082,0.8607941376065016
15083,0.9316129410696463
15084,0.9478611677274624
15085,1.0054569211282147
15086,0.8840157587385122
15087,0.9238857361233541
15088,0.9191484871760917
15089,0.995293292137089
15090,0.9478611677274624
15091,0.9597474915311683
15092,0.9820718629775878
15093,0.9877140896751987
15094,0.9599970416190731
15095,0.9044039750972949
15096,0.9116156618221696
15097,0.9044039750972949
15098,0.9799921055700498
15099,0.986277596199596
15100,0.9624114447009906
15101,0.8934001207819802
15102,0.9460983784884853
15103,0.9058210526945512
15104,0.9364255779776859
15105,0.8774533177079439
15106,1.0137931331823613
15107,0.9978311021725319
15108,0.9393722358722569
15109,0.9624114447009906
15110,0.9509164232064705
15111,0.864288360822609
15112,0.8326930904304068
15113,0.9243996528190737
15114,0.9895776016378001
15115,0.9058210526945512
15116,0.9191484871760917
15117,0.8325460679213335
15118,0.976475926828732
15119,0.915982544612941
