Id,Action
18478,0.9351686138295785
18479,0.9369543263196214
18480,0.9377130965432384
18481,0.9404120461775454
18482,0.9438170373632495
18483,0.9373322190451604
18484,0.9352417061397922
18485,0.9317555392893119
18486,0.9354146892108913
18487,0.9352219852886066
18488,0.9368309289595481
18489,0.9353209983767223
18490,0.9359470264493849
18491,0.9365282269043642
18492,0.9359873026052582
18493,0.9384723898944268
18494,0.9999693098257703
18495,0.9381974910326043
18496,0.9949781849887687
18497,0.9385798097728595
18498,0.9470715213703159
18499,0.9364075267803499
18500,0.9355923836008319
18501,0.9351190890251462
18502,0.9365060546891294
18503,0.935780904525158
18504,0.9918744885851787
18505,0.9373187487226131
18506,0.9108529361620404
18507,0.9363830413925219
18508,0.9362949574835874
18509,0.9357717095358214
18510,0.9404226060797931
18511,0.2753101156489062
18512,0.9323839513351401
18513,0.9358617597794961
18514,0.9351188144851148
18515,0.9369589413941382
18516,0.9352091248219686
18517,0.9356998581847732
18518,0.9535590038943565
18519,0.9430257906006347
18520,0.9353118622249811
18521,0.9367716580473893
18522,0.9365680571966621
18523,0.9351302225195665
18524,0.9372659200001893
18525,0.9354428576333013
18526,0.9349378711175793
18527,0.9373690801098926
18528,0.9360375421391057
18529,0.9466965964456898
18530,0.9349313589320458
18531,0.9871171991272872
18532,0.941170787015634
18533,0.9356327677646133
18534,0.9350661860211267
18535,0.936601218722759
18536,0.9557343364225696
18537,0.9446360495856817
18538,0.9999970429642298
18539,0.9351618961981305
18540,0.9416661313605945
18541,0.936130544287355
18542,0.9412147839065225
18543,0.9350664662264121
18544,0.9382276468019414
18545,0.9354174959213181
18546,0.9350609683433595
18547,0.9444122151931279
18548,0.9352198910689188
18549,0.9368736591977088
18550,0.9353930805207399
18551,0.9365748076873306
18552,0.9996895360782739
18553,0.9352862747301052
18554,0.9381708208689536
18555,0.9820175579940852
18556,0.9364674153758638
18557,0.9358709556257454
18558,0.9354529541462567
18559,0.9999907047576283
18560,0.9483673292566432
18561,0.9997851977363043
18562,0.938312818002398
18563,0.9392153804542711
18564,0.9354563763963976
18565,0.9353408463589671
18566,0.9351780679684438
18567,0.9778331613373185
18568,0.9358376571264634
18569,0.93563782455749
18570,0.9356327677646133
18571,0.9356639251845981
18572,0.9354889954674535
18573,0.9643796194717061
18574,0.9999989172592813
18575,0.9351130023559516
18576,0.94548714279373
18577,0.973729133730699
18578,0.9364454502985715
18579,0.9353930805207399
18580,0.9351124137901085
18581,0.9359246078925889
18582,0.9359008718725582
18583,0.9495223599667769
18584,0.9358797752149082
18585,0.9999999998504965
18586,0.9372585996546532
18587,0.9352618728863435
18588,0.9363970914795235
18589,0.9764720599670172
18590,0.93577653508283265
18591,0.9406430277135138
18592,0.935416663653713
18593,0.9355595711108462
18594,0.9361320682312836
18595,0.9350692183197705
18596,0.9307913343328937
18597,0.9375392886185241
18598,0.935242793546018
18599,0.979222549618185
18600,0.9922114570834084
18601,0.9350102982602174
18602,0.9403234404212986
18603,0.9410658448028574
18604,0.9361283982830451
18605,0.9250731798220462
18606,0.9353854163179073
18607,0.9336433947179263
18608,0.942286232284139
18609,0.9369627407208598
18610,0.9771680789590776
18611,0.9400497579502909
18612,0.9358440442947178
18613,0.9994722786770894
18614,0.9352570038651188
18615,0.9352238765029812
18616,0.9430257906006347
18617,0.935368765796229
18618,0.9388741128317504
18619,0.9351177911527024
18620,0.9368641429805267
18621,0.935695653550466
18622,0.9869473396008818
18623,0.9346125984845697
18624,0.943354033153569
18625,0.9431819421012306
18626,0.9378283329908771
18627,0.9360505234305739
18628,0.9351825752539477
18629,0.9390551714172767
18630,0.999991666068108
18631,0.9358336049314151
18632,0.9736063569959758
18633,0.9361118827549061
18634,0.9414012102666899
18635,0.9998308022678205
18636,0.9363228444743983
18637,0.9364520261288269
18638,0.9388381209254829
18639,0.9473584965891442
18640,0.9989034407606454
18641,0.9355147482858747
18642,0.9378025509286851
18643,0.9411878168734433
18644,0.999940325320563
18645,0.9574667736997065
18646,0.9351528608910684
18647,0.9353314084173472
18648,0.936077289556937
18649,0.9411069626585081
18650,0.9469392554974033
18651,0.944588012702321
18652,0.9356663915455941
18653,0.9645925427101909
18654,0.9975510494998081
18655,0.9376772438717524
18656,0.936306112722761
18657,0.9364180754969769
18658,0.937043580243862
18659,0.9385250579961526
18660,0.9485035753031806
18661,0.9359834326509117
18662,0.949664902961502
18663,0.9378710654462933
18664,0.9332766578277333
18665,0.9360273719776303
18666,0.9348832718077867
18667,0.9532583894252744
18668,0.9358526254339024
18669,0.9378413762675655
18670,0.9999081446265524
18671,0.9362064516449355
18672,0.9351482962138471
18673,0.9343993702164107
18674,0.9478311005601323
18675,0.9519932942496948
18676,0.9352434356731191
18677,0.9382758814452768
18678,0.9519637971374053
18679,0.9364071294359803
18680,0.9353352269762125
18681,0.9359381922203961
18682,0.9379062932124127
18683,0.9359321233330298
18684,0.9361362902944179
18685,0.9412681620038689
18686,0.9351736516773139
18687,0.9997595067637504
18688,0.9996252390320388
18689,0.9333861488357329
18690,0.9371928597566342
18691,0.9998773178593365
18692,0.9356414090207349
18693,0.9390026087470804
18694,0.9354968205123573
18695,0.9429757093858636
18696,0.9375608895889012
18697,0.93531070088692
18698,0.9355114243617578
18699,0.9353778160924168
18700,0.9388822303179218
18701,0.9370594313215964
18702,0.9759948812649564
18703,0.9813461402617628
18704,0.9360378486086153
18705,0.9999963223252658
18706,0.9375444178511945
18707,0.9354968205123573
18708,0.9358224704265635
18709,0.9386461969621159
18710,0.9365748076873306
18711,0.9396420165747816
18712,0.9423846296772634
18713,0.9361709420879148
18714,0.9388912998809574
18715,0.9999996620166117
18716,0.9979387971544259
18717,0.9352943214543824
18718,0.9368737893105284
18719,0.9419018739183183
18720,0.9357216866730781
18721,0.9417850876600238
18722,0.9350654875264807
18723,0.9381682687148596
18724,0.9351942876599387
18725,0.9357091323033624
18726,0.9358107649882816
18727,0.9350661860211267
18728,0.9356998581847732
18729,0.9363488261869904
18730,0.9366830675498011
18731,0.9353337287152037
18732,0.9358471859741546
18733,0.9354654389834319
18734,0.93563782455749
18735,0.9352923338710896
18736,0.9356202453698121
18737,0.9371823654158634
18738,0.9362765239414101
18739,0.9994654029494893
18740,0.9371447819208417
18741,0.9364242389198283
18742,0.9944526565792152
18743,0.9365072255609808
18744,0.9377112105168289
18745,0.9350629331303165
18746,0.9363136592895168
18747,0.9351729358211535
18748,0.9355710495747062
18749,0.9356287987612195
18750,0.9357341366188945
18751,0.9401927896017016
18752,0.9377665120411244
18753,0.9380311530993838
18754,0.9355678914028862
18755,0.9530625283117378
18756,0.9357770205875667
18757,0.9997591984156452
18758,0.9476125314039915
18759,0.9353767773782518
18760,0.9415952881215577
18761,0.9419071510328523
18762,0.9336386790895782
18763,0.9408633244585447
18764,0.9356483055035021
18765,0.9998452341993029
18766,0.9507082419758016
18767,0.936160570621197
18768,0.9357039855708077
18769,0.9369543263196214
18770,0.9999999978111545
18771,0.9353518480424796
18772,0.9357984660944284
18773,0.935695653550466
18774,0.9361332540189605
18775,0.9357741272270534
18776,0.9351857302362504
18777,0.9692474182394276
18778,0.9535590038943565
18779,0.9997452511991989
18780,0.9384723898944268
18781,0.9371554009455557
18782,0.9370509428297938
18783,0.9382661854296012
18784,0.935780904525158
18785,0.9999855976681781
18786,0.939982436741595
18787,0.9358381667597149
18788,0.9934982018062383
18789,0.936142560834434
18790,0.943834753054095
18791,0.9354395622097095
18792,0.9999804512762378
18793,0.9415311759965777
18794,0.9367454751340558
18795,0.9411677946719407
18796,0.9999910769541631
18797,0.937807839652984
18798,0.9351188144851148
18799,0.9396131693220112
18800,0.936874757375212
18801,0.9376844845967638
18802,0.937287532540988
18803,0.9999516649406859
18804,0.9356455936847643
18805,0.9393964133494613
18806,0.93518381103862
18807,0.9351192881443454
18808,0.9640346157217136
18809,0.9358979629273526
18810,0.9369818886202899
18811,0.9357577777618439
18812,0.9352303104062308
18813,0.9354277692182129
18814,0.9358129073727116
18815,0.935368064369581
18816,0.9999994824041994
18817,0.9365735520077395
18818,0.9469122645456856
18819,0.9353461986711766
18820,0.9440500289154997
18821,0.9356030094776556
18822,0.9355710495747062
18823,0.014768276687556425
18824,0.9351056332911938
18825,0.9519932942496948
18826,0.9350064019060789
18827,0.9367463826733881
18828,0.9395503544805159
18829,0.9352434356731191
18830,0.9364416799735857
18831,0.9355678914028862
18832,0.935286784068087
18833,0.9391938557663188
18834,0.996928040566441
18835,0.9352713664239168
18836,0.9487116955795483
18837,0.9366954906695288
18838,0.9357881748264796
18839,0.9380904493317983
18840,0.936784468722104
18841,0.9999985084439466
18842,0.9354659739626766
18843,0.9404509375464254
18844,0.9388741128317504
18845,0.9366203289657486
18846,0.9377616172737994
18847,0.9367454751340558
18848,0.9358812996571868
18849,0.9394262190569176
18850,0.9359568640925057
18851,0.9401466921075335
18852,0.9365002166837324
18853,0.9439767588717087
18854,0.9639704706598735
18855,0.9362721521079255
18856,0.9937335580111865
18857,0.5797077130621447
18858,0.9389961820352495
18859,0.9357348899120715
18860,0.9405583118548186
18861,0.9358040710557888
18862,0.9356177089970498
18863,0.9352148101572787
18864,0.9368390159361598
18865,0.9450429137669802
18866,0.9371043893567471
18867,0.9353588234742698
18868,0.9374815409406648
18869,0.9359594952875601
18870,0.9371910407744667
18871,0.9364399481276557
18872,0.9354889954674535
18873,0.9376559422115053
18874,0.9470746653698037
18875,0.9385132217960667
18876,0.9361864001111554
18877,0.9369871304440619
18878,0.9354637642414354
18879,0.9357303392082139
18880,0.005770855114362705
18881,0.9360194412151366
18882,0.938653183790666
18883,0.9999497596142309
18884,0.935767697747366
18885,0.9363488261869904
18886,0.9359669481055213
18887,0.9347486687270332
18888,0.9627435206303842
18889,0.9359200608791864
18890,0.9353750524333604
18891,0.938042804861026
18892,0.9365460855514057
18893,0.9820175579940852
18894,0.9361022623459705
18895,0.9358240785870392
18896,0.935674429137533
18897,0.9344657391551433
18898,0.9346772711959094
18899,0.9372692794462413
18900,0.9360155418870477
18901,0.93572503688571
18902,0.9351608412403694
18903,0.938819152409705
18904,0.9356178237596565
18905,0.9382085153588754
18906,0.9392153804542711
18907,0.9361634502352782
18908,0.9363298694505082
18909,0.9429486101579485
18910,0.9422227821748513
18911,0.9363424311221821
18912,0.9351176254945128
18913,0.935280814518136
18914,0.9352266806556272
18915,0.9331614628259329
18916,0.9405323732785261
18917,0.9479278512864826
18918,0.9378702402529384
18919,0.9358381667597149
18920,0.9385966054555474
18921,0.9651683273893508
18922,0.9410658448028574
18923,0.9999163938798757
18924,0.9383684010667318
18925,0.9384366237946586
18926,0.9363219992661579
18927,0.9364528403618878
18928,0.9385058388176172
18929,0.9383439008769044
18930,0.9351611221407137
18931,0.9361638580817829
18932,0.9362401438500755
18933,0.9353118622249811
18934,0.9368641429805267
18935,0.9350917089287224
18936,0.9389313882304791
18937,0.9379457373837173
18938,0.9999163938798757
18939,0.9410200287385566
18940,0.9473246809771643
18941,0.94804665895811
18942,0.9357401925275046
18943,0.9359601178242656
18944,0.9397254916257698
18945,0.9633332444258716
18946,0.9466320440496584
18947,0.9475983035875578
18948,0.9374350116753175
18949,0.9374885338568096
18950,0.9999999449635767
18951,0.936069517797112
18952,0.9351501957150495
18953,0.9351300537232544
18954,0.9390783506629454
18955,0.9354067187228178
18956,0.935159112162565
18957,0.9501656969801919
18958,0.9370176806428113
18959,0.9357735869637002
18960,0.9444557801721659
18961,0.9371037605728134
18962,0.9360220279573968
18963,0.9357333022455074
18964,0.9343009681763723
18965,0.9353433610873912
18966,0.935942084312646
18967,0.9347768488635296
18968,0.935095242630913
18969,0.9363119860169046
18970,0.9355921601051113
18971,0.935070516298012
18972,0.9424378532015933
18973,0.976941020685305
18974,0.936481053218568
18975,0.9379355542849115
18976,0.9373632843920835
18977,0.9384517775942736
18978,0.9418516881711756
18979,0.9386260026536648
18980,0.9388535188037741
18981,0.9445707894911785
18982,0.936111268105488
18983,0.9358113490235022
18984,0.9458695524372338
18985,0.9392705431025754
18986,0.9526434932974429
18987,0.9373067603143155
18988,0.9364057739007712
18989,0.9440388927128472
18990,0.936319370273364
18991,0.9382232896551281
18992,0.9365669077354223
18993,0.9350116905528539
18994,0.9370122879644964
18995,0.9999999658225728
18996,0.9623259447600212
18997,0.9351106084890514
18998,0.9371562420724894
18999,0.9352862747301052
19000,0.9407600881054813
19001,0.9368660023552718
19002,0.9375575584726967
19003,0.9992545371482455
19004,0.9999998522154839
19005,0.935774156268923
19006,0.9702888325115107
19007,0.9394145245687515
19008,0.9351188144851148
19009,0.937958360530225
19010,0.9364454502985715
19011,0.9377171584961771
19012,0.9350836594327493
19013,0.9356599514808355
19014,0.9371096889494519
19015,0.9351703017183377
19016,0.935237830418441
19017,0.9479134116809782
19018,0.9933848669090428
19019,0.935806039489908
19020,0.9370888593984552
19021,0.9359139773135037
19022,0.9348832718077867
19023,0.9414228885289309
19024,0.9362622302124993
19025,0.935733196633212
19026,0.9997924903856168
19027,0.9465311193402408
19028,0.9353999741051293
19029,0.9376615842343025
19030,0.935691417507653
19031,0.9364817635234279
19032,0.9353767773782518
19033,0.9374025330376746
19034,0.9359364738077817
19035,0.9351821789655156
19036,0.9400665968387932
19037,0.9365735520077395
19038,0.999912484204134
19039,0.93637693585645565
19040,0.9998087942662619
19041,0.9356960557955873
19042,0.935596631863262
19043,0.9411560261740013
19044,0.9377644474344542
19045,0.9354018554801985
19046,0.9351831669549242
19047,0.9540264741521433
19048,0.9355330814707169
19049,0.9350796870146887
19050,0.9356075896525483
19051,0.9998171578231773
19052,0.9355987176000439
19053,0.9357097206013791
19054,0.935021386962879
19055,0.9359707578797399
19056,0.9357559604739281
19057,0.936786417815097
19058,0.9349068108804343
19059,0.9359494387367616
19060,0.9352026095717343
19061,0.9396523463351093
19062,0.9363137151328077
19063,0.9353433610873912
19064,0.9377082908586395
19065,0.93516972062808
19066,0.9355726386660084
19067,0.9355688019829799
19068,0.9349332855604506
19069,0.9390899258148118
19070,0.9337454622304485
19071,0.9371910407744667
19072,0.936170346031851
19073,0.9384316885916868
19074,0.9983747129454869
19075,0.9362891848903627
19076,0.9371883287272661
19077,0.9352856643106839
19078,0.9351270228156963
19079,0.9491896257235397
19080,0.9369882446978474
19081,0.935942084312646
19082,0.9342909271714405
19083,0.9375575584726967
19084,0.9353433610873912
19085,0.9420319646261356
19086,0.9519144477343179
19087,0.9353099821021582
19088,0.9353990093224914
19089,0.9360795918667174
19090,0.9829041035478403
19091,0.9350011208137688
19092,0.9360328543687013
19093,0.9384316885916868
19094,0.9362060817671101
19095,0.9370348292014703
19096,0.9351050027755585
19097,0.9389984198500657
19098,0.9358821843375198
19099,0.9352285587215207
19100,0.9357536476715311
19101,0.9355319338764675
19102,0.6510366582390208
19103,0.9501581968214319
19104,0.9364196658235961
19105,0.9999999999985545
19106,0.9423325132160673
19107,0.9926170244097887
19108,0.9378295661937577
19109,0.9390296723252394
19110,0.9357843335211977
19111,0.9468169219047914
19112,0.9354570630072229
19113,0.9999999927633805
19114,0.9353254612990669
19115,0.9353693542710724
19116,0.9470390006179309
19117,0.9365988768686025
19118,0.9371124664975717
19119,0.9369461784143811
19120,0.9352260070692285
19121,0.9365024428336262
19122,0.9353433610873912
19123,0.9357980045593111
19124,0.9352155819927884
19125,0.9373721162403975
19126,0.9958574359153347
19127,0.935576684045934
19128,0.9350116905528539
19129,0.9362882072381561
19130,0.9357881748264796
19131,0.938182098270546
19132,0.9361436457940516
19133,0.9389961820352495
19134,0.9974582951834141
19135,0.9369461784143811
19136,0.938974992838067
19137,0.9359181204340652
19138,0.9375747820852743
19139,0.9366022951322714
19140,0.9509860905561011
19141,0.9363405163399401
19142,0.9352079096056244
19143,0.9354121834127397
19144,0.9349593298518767
19145,0.9355728862440922
19146,0.9367263691338493
19147,0.9368410381945137
19148,0.9351660236665916
19149,0.9414487750701027
19150,0.9403394931169126
19151,0.9698425891666262
19152,0.9429336632401575
19153,0.9353033187025295
19154,0.9356621747106227
19155,0.9356075896525483
19156,0.93553775296628106
19157,0.9351345461526085
19158,0.9373543112006928
19159,0.9335225926682177
19160,0.9402844635581928
19161,0.938302109982905
19162,0.935647333824639
19163,0.9306847495989397
19164,0.9831362991862969
19165,0.9364835248554352
19166,0.9361962826425282
19167,0.9363488261869904
19168,0.9382964467655741
19169,0.9470746653698037
19170,0.9352326468814394
19171,0.38597522554013997
19172,0.9360752667548728
19173,0.9370196932676943
19174,0.9366951559485488
19175,0.9352713664239168
19176,0.961660429806351
19177,0.9357097206013791
19178,0.935995446805025
19179,0.9350220271186301
19180,0.9367324665777745
19181,0.9354019408895207
19182,0.93637325134036975
19183,0.9353253089765531
19184,0.937376723114525
19185,0.9364621728632084
19186,0.9969693562085504
19187,0.9367546017633216
19188,0.9999840005500994
19189,0.9353790958175848
19190,0.9358339024883523
19191,0.9354734093184021
19192,0.9368728202772679
19193,0.9984484988791491
19194,0.9358224704265635
19195,0.9367131987481206
19196,0.936319370273364
19197,0.9354291750992212
19198,0.9367447099931944
19199,0.9360946707171567
19200,0.9358116426394302
19201,0.93527465105489
19202,0.9987497168498664
19203,0.940420281731929
19204,0.9486681923282896
19205,0.9350810779246609
19206,0.935197091881755
19207,0.9353461986711766
19208,0.9356455936847643
19209,0.9406858981142527
19210,0.9351024870800467
19211,0.9362102312704017
19212,0.9380173456688573
19213,0.936781131514489
19214,0.9359092184410878
19215,0.938796960287547
19216,0.9368348133824892
19217,0.9353011062409576
19218,0.9398247690449274
19219,0.9358375416125323
19220,0.9337902845397843
19221,0.9363830413925219
19222,0.9676495871201415
19223,0.9360479556381475
19224,0.9351177911527024
19225,0.9353461986711766
19226,0.9357303392082139
19227,0.9352641292466934
19228,0.9992830433821739
19229,0.9393166622927206
19230,0.9353316458860362
19231,0.9432033608339505
19232,0.9492079832009879
19233,0.9999999791334846
19234,0.9356999190357376
19235,0.9582801320877095
19236,0.9370641916865426
19237,0.986435124581578
19238,0.9359868100303912
19239,0.9487232246359507
19240,0.9367214808300108
19241,0.9353688168518403
19242,0.9408997514845415
19243,0.9354238889826982
19244,0.9419150031784874
19245,0.9351408074545082
19246,0.9922317450025822
19247,0.9354366398842892
19248,0.9467843046848697
19249,0.9365129059166225
19250,0.9997290186835421
19251,0.934946130187716
19252,0.9401509210351559
19253,0.9390273282417733
19254,0.9362719800931932
19255,0.93575430566171
19256,0.9999693930360724
19257,0.946984047512167
19258,0.9353901078166555
19259,0.9362891848903627
19260,0.9353999741051293
19261,0.935814568404629
19262,0.9356535503345546
19263,0.986570195443304
19264,0.9418820266370923
19265,0.9359757708033527
19266,0.9451320182552919
19267,0.9365738960751577
19268,0.8043658546438411
19269,0.9364920257158377
19270,0.9806709216222014
19271,0.9354089864463746
19272,0.93691072014959
19273,0.9354348513108269
19274,0.935392515549359
19275,0.9362096582820424
19276,0.9963420962219112
19277,0.9354182094158017
19278,0.9374703299208326
19279,0.9360674987224811
19280,0.935832087067565
19281,0.9978397851670431
19282,0.9354831112898367
19283,0.9367486963775621
19284,0.9362732144784698
19285,0.936121133252213
19286,0.9999993425520867
19287,0.9355943405193654
19288,0.9445446616215648
19289,0.9732187211663242
19290,0.9365282269043642
19291,0.9383520944562722
19292,0.9353271459039836
19293,0.9356808810937123
19294,0.9348087135826596
19295,0.9353342102179967
19296,0.9357520930698243
19297,0.9396455363118807
19298,0.940081398512652
19299,0.9394881054902018
19300,0.9403150622501717
19301,0.9375123315529226
19302,0.9354378231495291
19303,0.9354399780109607
19304,0.9367699937528134
19305,0.9366670624147378
19306,0.9355116593697942
19307,0.9352857094903101
19308,0.9385210214879821
19309,0.9343993702164107
19310,0.9953050429011088
19311,0.9354036337631564
19312,0.9406178217794695
19313,0.935647333824639
19314,0.9444557801721659
19315,0.936279230838839
19316,0.9359009790533283
19317,0.941115014786164
19318,0.9360607653092051
19319,0.9381760213733926
19320,0.9407706956639299
19321,0.9404170394287282
19322,0.9359127520555465
19323,0.9521316071712134
19324,0.9356494242349214
19325,0.9363234407149147
19326,0.005770855114362705
19327,0.9344754366865644
19328,0.9397245342923285
19329,0.9476822775182152
19330,0.9364818459743268
19331,0.9387055617548944
19332,0.9362286112264563
19333,0.9995716779109229
19334,0.9376738357503241
19335,0.9355379544181751
19336,0.938778224195575
19337,0.935280515637065
19338,0.9351650286957325
19339,0.9775976463030961
19340,0.9360352155474659
19341,0.9355710495747062
19342,0.9999997834697978
19343,0.9402488199042602
19344,0.935210128979945
19345,0.9351273558139793
19346,0.9823810766825614
19347,0.9437244909849157
19348,0.9399881569908057
19349,0.9359470264493849
19350,0.9324747962013394
19351,0.9368597749762025
19352,0.9352714704476784
19353,0.9379516165125537
19354,0.9500407915531196
19355,0.9357401857505803
19356,0.9460533602019636
19357,0.9401466921075335
19358,0.9329615153540253
19359,0.9989296690757328
19360,0.9108529361620404
19361,0.9331614628259329
19362,0.9515892877903054
19363,0.9352951137753631
19364,0.9380909861795105
19365,0.9953212964281395
19366,0.9366429265314793
19367,0.9379359651623578
19368,0.9038827146066313
19369,0.9338419732473364
19370,0.939369374030474
19371,0.9667817306462635
19372,0.94000706372246
19373,0.9351981883608143
19374,0.9350442870943289
19375,0.9360793802226497
19376,0.9358818870552473
19377,0.9359595865558105
19378,0.9418303443269496
19379,0.9369123478295392
19380,0.9998257490790622
19381,0.9379572206052105
19382,0.9999753815937183
19383,0.9463463870705044
19384,0.9315448439300186
19385,0.9361730043618715
19386,0.960015698753296
19387,0.9413598176339236
19388,0.9371153223082689
19389,0.999900340755354
19390,0.9368495164328382
19391,0.9364952166613738
19392,0.936036071142464
19393,0.937680888499039
19394,0.9430026405626287
19395,0.9355166603993912
19396,0.9375575584726967
19397,0.9369354703984231
19398,0.9367070739610259
19399,0.9371131589191388
19400,0.9355725343971423
19401,0.9455828164419194
19402,0.9469992974378705
19403,0.935506199407052
19404,0.9368325452560109
19405,0.9377295846952034
19406,0.9436023884241349
19407,0.9354754939433778
19408,0.9361545172586758
19409,0.935390913391145
19410,0.9365376825327545
19411,0.936077289556937
19412,0.9352417061397922
19413,0.9412586989906009
19414,0.938246180664942
19415,0.9359633262741222
19416,0.9350261829217194
19417,0.936412334253819
19418,0.9353611296334641
19419,0.9456378746883132
19420,0.9315717811869179
19421,0.9350391686147811
19422,0.9361514782073949
19423,0.9375059270922864
19424,0.9355097946179856
19425,0.9314573976312287
19426,0.9360945699427079
19427,0.9366087503054635
19428,0.934898742772306
19429,0.9323512393676086
19430,0.996645772751982
19431,0.9362832947225123
19432,0.9364852957291709
19433,0.9372973084426074
19434,0.9352525019337562
19435,0.9364832599837423
19436,0.951462665287809
19437,0.9356999812854007
19438,0.9359296572107788
19439,0.9538693072285588
19440,0.9355726516582865
19441,0.9352058112735903
19442,0.9490804191937078
19443,0.9999999999904678
19444,0.9345105212422578
19445,0.9484288403153592
19446,0.9356057283330769
19447,0.9416432190771457
19448,0.9473584965891442
19449,0.9359186708127847
19450,0.9995976220697796
19451,0.9354051377573958
19452,0.9353640440708008
19453,0.9355848817096022
19454,0.9359990847827171
19455,0.9352767469749947
19456,0.9389215734988144
19457,0.9368695834199031
19458,0.936319370273364
19459,0.9499889995817286
19460,0.9376343508354857
19461,0.9356787752413211
19462,0.9353031132647722
19463,0.9355816964276075
19464,0.9380735115358488
19465,0.9371698862738437
19466,0.9431773311111731
19467,0.9351244859156624
19468,0.9359880290200739
19469,0.9361252226455089
19470,0.9394787111094106
19471,0.940679895423344
19472,0.9372025856199079
19473,0.9500908989166187
19474,0.9369037369843929
19475,0.9420778960236036
19476,0.9918066832952109
19477,0.9360920135103116
19478,0.9407066031364677
19479,0.9355592541179346
19480,0.9351861172792866
19481,0.9473584965891442
19482,0.9359633262741222
19483,0.9357980045593111
19484,0.9358597172575505
19485,0.9358548341850402
19486,0.935962665373935
19487,0.9374958530118015
19488,0.9998044854336816
19489,0.9353167258380409
19490,0.9977019207535277
19491,0.9445483593307072
19492,0.9399361013237225
19493,0.9365232248594103
19494,0.9352174684018434
19495,0.9381976576771127
19496,0.937130930247829
19497,0.9362386816336569
19498,0.936516610663115
19499,0.9359374938011996
19500,0.9380852010362863
19501,0.9353820793445995
19502,0.9360249780410603
19503,0.9380805289945159
19504,0.9353057399824141
19505,0.9356726618990124
19506,0.9366951559485488
19507,0.9377698808531554
19508,0.9353633386630903
19509,0.935385615262628
19510,0.9351267077198361
19511,0.9381974910326043
19512,0.9483673292566432
19513,0.9373783975977555
19514,0.9391004455343404
19515,0.9360793802226497
19516,0.9350627758698968
19517,0.9377112105168289
19518,0.9369250564375308
19519,0.9494775606602024
19520,0.9355637772451303
19521,0.9351635722610592
19522,0.9999942542784
19523,0.935068505061326
19524,0.999700017063361
19525,0.9351678608344751
19526,0.936257239105073
19527,0.9362209936224316
19528,0.9353750524333604
19529,0.9357602680178075
19530,0.9389698738853445
19531,0.9999999720782925
19532,0.9348165137040138
19533,0.9382276468019414
19534,0.9371337489097791
19535,0.9999842792157663
19536,0.9348936587420055
19537,0.9999999841657914
19538,0.9347656396224279
19539,0.9353626095235378
19540,0.9804836509344567
19541,0.928543021451969
19542,0.9478503191494662
19543,0.9391605381928395
19544,0.9361253882866063
19545,0.9998966409939045
19546,0.9355925086249444
19547,0.9998068050760259
19548,0.9329824466151165
19549,0.9352383884326813
19550,0.9343357921967953
19551,0.9352930908983415
19552,0.9352212690334789
19553,0.9474397108288563
19554,0.9549768713877487
19555,0.9422999387381523
19556,0.9494943416684839
19557,0.9351024870800467
19558,0.9374333758955105
19559,0.9543800894844513
19560,0.9352474515590693
19561,0.9355047831281691
19562,0.9362975297724263
19563,0.937544730724319
19564,0.9359009790533283
19565,0.9359876300259085
19566,0.9349273441773865
19567,0.9997350033885577
19568,0.9396687991721554
19569,0.936667180359933
19570,0.9350777771738321
19571,0.9356414090207349
19572,0.9491881344381419
19573,0.4136443693063293
19574,0.9759948812649564
19575,0.9369412039187311
19576,0.9367263922742312
19577,0.9350639568173674
19578,0.941175326800691
19579,0.9365092331980295
19580,0.9350695277577183
19581,0.9361816418819122
19582,0.9366951559485488
19583,0.9411406855694496
19584,0.9356599514808355
19585,0.9357808587442404
19586,0.9578122079989612
19587,0.938294050519164
19588,0.9364835248554352
19589,0.9361124284593034
19590,0.9356178237596565
19591,0.9351349634085633
19592,0.9378339145841901
19593,0.9391875482862393
19594,0.9354031729711948
19595,0.9335637400014973
19596,0.9406323664765739
19597,0.6510366582390208
19598,0.9432033608339505
19599,0.9845401863082944
19600,0.9357980045593111
19601,0.938759139063599
19602,0.9351319534127155
19603,0.9363488261869904
19604,0.9415229962110564
19605,0.935531333428666
19606,0.9356863067289953
19607,0.935269063329549
19608,0.9350860292882136
19609,0.9357671805614092
19610,0.9373196278213975
19611,0.936161539627547
19612,0.9351611221407137
19613,0.9383047557576271
19614,0.9350962324074068
19615,0.9358623213349747
19616,0.9405006517683201
19617,0.9410465485756332
19618,0.9999520063190547
19619,0.9358956291177425
19620,0.9327606804709803
19621,0.9969693562085504
19622,0.9352816786531708
19623,0.9999758251971915
19624,0.9451583702931347
19625,0.9362855258364536
19626,0.9375438422790054
19627,0.936137295051148
19628,0.9384458968390851
19629,0.9359708022015115
19630,0.9419657713629533
19631,0.9406581875329966
19632,0.9357223785352987
19633,0.936170346031851
19634,0.9354667452744212
19635,0.9362142727230164
19636,0.9359186708127847
19637,0.9351136301879025
19638,0.9399379216895984
19639,0.9356726618990124
19640,0.9356056321526751
19641,0.986570195443304
19642,0.9359374938011996
19643,0.9476901325856234
19644,0.9353810615830542
19645,0.9359273318017844
19646,0.9365406887072273
19647,0.9351950542244414
19648,0.9355266442235806
19649,0.9878963936002513
19650,0.9359071031626797
19651,0.9406353366179094
19652,0.9363488261869904
19653,0.9429382304647788
19654,0.9348936587420055
