Id,Action
6309,0.9970752532580643
6310,0.9487956445180945
6311,0.9999806297043741
6312,0.9817653178617203
6313,0.9996825090471433
6314,0.8259809637604736
6315,0.5720159073061155
6316,0.999520145080556
6317,0.9073395805225184
6318,0.9198611445758166
6319,0.9817653178617203
6320,0.9999642577331694
6321,0.9963865020000703
6322,0.9972272840073996
6323,0.9988315427979116
6324,0.9999999984828281
6325,0.8881932902253921
6326,0.9989484654854355
6327,0.9579874096172226
6328,0.9311436613941784
6329,0.9424818599339784
6330,0.9986633294538971
6331,0.998165828807199
6332,0.9992301415720327
6333,0.9999289395414501
6334,0.9986073353202178
6335,0.9892595853882595
6336,0.999900405675288
6337,0.9651826038675282
6338,0.9983765409290621
6339,0.9915473602180708
6340,0.9999867712225181
6341,0.9998987523416744
6342,0.9999999999079572
6343,0.999999981373472
6344,0.9997384438779582
6345,0.9976387258784247
6346,0.9997367754409789
6347,0.9999576111474665
6348,0.9978738802104388
6349,0.9994254097917479
6350,0.9769149280822168
6351,0.9998461676870672
6352,0.44273116581356214
6353,0.9970879223639527
6354,0.012085177504131472
6355,0.9999999719653697
6356,0.9999571488198576
6357,0.9999027044077412
6358,0.9999996370531995
6359,0.9993247270665053
6360,0.999947669674366
6361,0.9973373298000073
6362,0.9999101055586184
6363,0.9999273343050241
6364,0.9999694944386687
6365,0.8615050862690923
6366,0.9976399491622329
6367,0.9999999299428342
6368,0.9999999792621936
6369,0.9999895957103236
6370,0.9998753770873915
6371,0.999713892875297
6372,0.9752737548524186
6373,0.9998831470742463
6374,0.9998331794137826
6375,0.8444228897111122
6376,0.9983102399351731
6377,0.99959171736888075
6378,0.967765103259818
6379,0.9999685339573502
6380,0.9998461676870672
6381,0.999771518169506
6382,0.998305242546382
6383,0.999487886083843
6384,0.9970029914870465
6385,0.9978548262211845
6386,0.9860433152413702
6387,0.9999999648687224
6388,0.9665081671201936
6389,0.9999995052242269
6390,0.9801361340919333
6391,0.9987873304601661
6392,0.9994837406854961
6393,0.9998625323399734
6394,0.05803896326913266
6395,0.9999978262720077
6396,0.9999503175663561
6397,0.9997954060488691
6398,0.9919229675505176
6399,0.9991436960707392
6400,0.9996005973551934
6401,0.9991443902181237
6402,0.999988343586244
6403,0.9999999869348313
6404,0.8908003944162963
6405,0.9987337117664352
6406,0.7250021515723201
6407,0.5357424850929218
6408,0.9996905739843912
6409,0.977073044647061
6410,0.9986540123833945
6411,0.99999773980786
6412,0.988092554447836
6413,0.999999916855016
6414,0.9999993850255451
6415,0.9926200252295363
6416,0.9992669050032938
6417,0.9996101655249764
6418,0.9994335736480902
6419,0.21787526920286052
6420,0.9999999995567899
6421,0.2983861980675042
6422,0.9970029914870465
6423,0.9995630226454205
6424,0.9988168504134302
6425,0.9996350456374433
6426,0.9999318621745615
6427,0.9844318245895602
6428,0.9999196541497771
6429,0.9999977144103253
6430,0.9994382867613538
6431,0.9273243561365107
6432,0.9998219884225871
6433,0.9999997295462238
6434,0.9999998647477076
6435,0.9998917777872098
6436,0.9379445091934813
6437,0.9999997432829757
6438,0.9992749577566257
6439,0.6337389447855742
6440,0.9997915057100172
6441,0.9997256864545329
6442,0.9971639224654772
6443,0.9999362108783597
6444,0.999912489332734
6445,0.9999971122188831
6446,0.9999953738941482
6447,0.9997563065054106
6448,0.9958980136879099
6449,0.350011600740777
6450,0.9986583014468217
6451,0.8111787234344727
6452,0.9994801403785231
6453,0.991844517807831
6454,0.1826785398677891
6455,0.9999999961689223
6456,0.9999999753762047
6457,0.9997154404816803
6458,0.9709128228948378
6459,0.9999999314077213
6460,0.9996415305120147
6461,0.9996823958330485
6462,0.9453171809456618
6463,0.9996355625817852
6464,0.9999999514295556
6465,0.8300497344961086
6466,0.7187415913480929
6467,0.9999999999845375
6468,0.9992235808345163
6469,0.9994725227417236
6470,0.9958404347446984
6471,0.9998894720199498
6472,0.9976480532809916
6473,0.9993584773624774
6474,0.9590642005038529
6475,0.8907578601171936
6476,0.9997162398555803
6477,0.9999999902474855
6478,0.9998276228360164
6479,0.9999913472221318
6480,0.9996260221828963
6481,0.9999999996669431
6482,0.999999349665151
6483,0.9992563790732436
6484,0.9800965184409849
6485,0.9997822538010334
6486,0.9998933489584801
6487,0.9999999999999691
6488,0.9971557484876497
6489,0.999999640190093
6490,0.9999999998024205
6491,0.9997935086699988
6492,0.9999388951608492
6493,0.9986646191040316
6494,0.9989517320205319
6495,0.9994801403785231
6496,0.9999999465171918
6497,0.9775041182159251
6498,0.991495354634131
6499,0.5955420534478163
6500,0.9964145011477921
6501,0.999974703146326
6502,0.9996402287357335
6503,0.9999821281720563
6504,0.9999999999999094
6505,0.9999999993886666
6506,0.9963876635680389
6507,0.9987426659166297
6508,0.999677716713708
6509,0.9995462098245631
6510,0.9856935684071737
6511,0.9999999087232386
6512,0.9999999950333054
6513,0.9997321814757997
6514,0.9931990867364221
6515,0.9999999998995603
6516,0.9910296095610921
6517,0.9999999405833124
6518,0.9998620822679106
6519,0.99959171736888075
6520,0.9999998694490164
6521,0.9999130365801429
6522,0.9999700409837056
6523,0.9994762093277635
6524,0.9364757339139341
6525,0.9983749462078603
6526,0.9996587798535256
6527,0.9972550045473686
6528,0.9992388282419093
6529,0.972274925834344
6530,0.9995208804072112
6531,0.9999999586318381
6532,0.9999999459534732
6533,0.9998345464846851
6534,0.997575975539667
6535,0.9999979032061631
6536,0.34796760864345655
6537,0.5467523182513461
6538,0.9971555427560926
6539,0.9998056405059196
6540,0.995407288084994
6541,0.9995152846672323
6542,0.9998629725996749
6543,0.8636158404822982
6544,0.7183559036290209
6545,0.6929508825630355
6546,0.9998331794137826
6547,0.9991419224554412
6548,0.999999105368084
6549,0.9999999999482971
6550,0.4903107680672086
6551,0.8724758112633629
6552,0.9998948373370158
6553,0.999999999294866
6554,0.9997382999917117
6555,0.9999984648716692
6556,0.9873975868755113
6557,0.9883012987723278
6558,0.9999988294336897
6559,0.970698225185529
6560,0.9999999908589482
6561,0.9999999272888138
6562,0.9999997187866276
6563,0.9999467339886493
6564,0.9999999071637675
6565,0.994738493826086
6566,0.9998795508335989
6567,0.9999063737903279
6568,0.9999601221810615
6569,0.9597707550901606
6570,0.9969620920424711
6571,0.9935621888472939
6572,0.9999999988663031
6573,0.9999950300818374
6574,0.9998665707347549
6575,0.9972464223540098
6576,0.9996636482666094
6577,0.9999953708379655
6578,0.9999934282500597
6579,0.8349729984412679
6580,0.999999793467292
6581,0.9359661101461874
6582,0.9992174880484637
6583,0.99999455906984
6584,0.9994919714733929
6585,0.9999998980656268
6586,0.9999544071881433
6587,0.7250021515723201
6588,0.995947649949257
6589,0.9971228501680701
6590,0.7225692001149528
6591,0.999881084002979
6592,0.9999999996220943
6593,0.9913460509848211
6594,0.9999568035135727
6595,0.9999997899589311
6596,0.9940110875251514
6597,0.9744009087359942
6598,0.9978738802104388
6599,0.9999935104770493
6600,0.04930115728054497
6601,0.997639545288491
6602,0.990564072938489
6603,0.9999620820301065
6604,0.9997069519941867
6605,0.9978137600500032
6606,0.9999999971203948
6607,0.9990959859151175
6608,0.9356999577918311
6609,0.999307632434231
6610,0.9986766919936401
6611,0.9999999999676421
6612,0.9999999998673383
6613,0.9997010258272722
6614,0.9838396824428653
6615,0.9999998680705203
6616,0.9999001949302565
6617,0.9969960228384018
6618,0.967656521160963
6619,0.9999965466298855
6620,0.9999993705135782
6621,0.999999967312039
6622,0.9876815224576913
6623,0.9979671407433895
6624,0.9999999566519983
6625,0.9844739548240086
6626,0.9997679012148077
6627,0.9983100745055974
6628,0.9663255973180528
6629,0.9877325658069074
6630,0.9985778742533289
6631,0.842056140414304
6632,0.9294357055729945
6633,0.9852361627314509
6634,0.9380839333790819
6635,0.9999443766691373
6636,0.9996896755226051
6637,0.008619280782059311
6638,0.9970583520895999
6639,0.9966127150722731
6640,0.7789792890974562
6641,0.998883392070412
6642,0.9999999612853534
6643,0.9998858486567903
6644,0.9968846671501244
6645,0.9997375660582984
6646,0.9997321475285307
6647,0.9999985782210872
6648,0.9962083579403916
6649,0.009091949986169443
6650,0.9998728371545322
6651,0.9997657920557025
6652,0.9999990745020247
6653,0.9817653178617203
6654,0.9709166864617793
6655,0.9999910512040879
6656,0.9999997313070865
6657,0.9999998199805891
6658,0.9999445318958833
6659,0.9997974474452207
6660,0.9991482365291828
6661,0.9999523162583884
6662,0.999999971111424
6663,0.9945718960896309
6664,0.9999999996098052
6665,0.9999994930907288
6666,0.9999976920592182
6667,0.9999984403648894
6668,0.9957046252760468
6669,0.9002078345737329
6670,0.9997147355710814
6671,0.9990241762597967
6672,0.9999999405833124
6673,0.9999999753220944
6674,0.9979308895155933
6675,0.999564238770641
6676,0.9998934583129102
6677,0.9927900069771729
6678,0.999996731632215
6679,0.9999920199594194
6680,0.9788926619984207
6681,0.9993586665424362
6682,0.9494103886049278
6683,0.995966313134853
6684,0.9970484328531561
6685,0.9999091368815551
6686,0.9996307301718138
6687,0.9999606250627483
6688,0.9999777831178894
6689,0.999970799609107
6690,0.9976399491622329
6691,0.9999999719653697
6692,0.9999961589239297
6693,0.9886008648732858
6694,0.9999361409719209
6695,0.9999940253752782
6696,0.9997321475285307
6697,0.9999977134880665
6698,0.9982825276330264
6699,0.9075934873999847
6700,0.999824727062055
6701,0.3801390755448149
6702,0.7215215608426783
6703,0.002256527394568482
6704,0.9999542657107813
6705,0.9999192457665631
6706,0.9983003661746731
6707,0.9999465943789075
6708,0.9962958271749677
6709,0.999998913047484
6710,0.9986701198067222
6711,0.9999999998114066
6712,0.9793297339452439
6713,0.9983862278755395
6714,0.9558725173816531
6715,0.9999999888647292
6716,0.9999998187812824
6717,0.9999998901508199
6718,0.9963226561773145
6719,0.9999167408326072
6720,0.9999420437113891
6721,0.9999023464369614
6722,0.9966565397416474
6723,0.9998874367521776
6724,0.9996962991243289
6725,0.999179560913817
6726,0.9998254303639628
6727,0.9999519234906544
6728,0.9975464416288665
6729,0.9999999996351518
6730,0.9999423706620693
6731,0.9904527949004907
6732,0.999987499023208
6733,0.999664271046333
6734,0.999993981520316
6735,0.9954122073966596
6736,0.999999817684098
6737,0.9890493768085368
6738,0.37799327233376706
6739,0.9915565471529956
6740,0.9993076080848945
6741,0.9997028194892658
6742,0.9999999999295277
6743,0.9999597928976789
6744,0.9997351065685867
6745,0.9873872838051639
6746,0.9998715275231461
6747,0.9982497493433263
6748,0.999113859878445
6749,0.9999999996951217
6750,0.9977851767257643
6751,0.1946087372508241
6752,0.8886420167331732
6753,0.9999960851280724
6754,0.9993584773624774
6755,0.9997797466338869
6756,0.976705126772802
6757,0.9999999974288172
6758,0.9990264680082938
6759,0.9992657885549698
6760,0.004926370432910174
6761,0.9999874272297345
6762,0.9999999212652635
6763,0.999916218464118
6764,0.9956285118022556
6765,0.999989590005689
6766,0.9969712979180096
6767,0.9987312290239035
6768,0.9999713980928979
6769,0.8185063055381939
6770,0.9919229675505176
6771,0.6296589428092102
6772,0.9996317101613963
6773,0.9939170535454033
6774,0.9988037784227459
6775,0.9999973399112154
6776,0.9999995205247435
6777,0.9997976571608649
6778,0.9999999989705077
6779,0.9996033939841099
6780,0.9999998939876754
6781,0.9999962876392978
6782,0.9996383854145013
6783,0.9998212891304511
6784,0.9997679012148077
6785,0.9989372904872458
6786,0.9998379723369866
6787,0.9998513912544674
6788,0.9914342212511842
6789,0.999999329746756
6790,0.7180717155621601
6791,0.9151169570022323
6792,0.8961975578369753
6793,0.9999808571623269
6794,0.9985223178574579
6795,0.986660044457257
6796,0.993479023336837
6797,0.9998973750465545
6798,0.9989949311619793
6799,0.2983861980675042
6800,0.9998460912321692
6801,0.9999670904493153
6802,0.9999090101186883
6803,0.9994787163844799
6804,0.9999999776487847
6805,0.9999988274534859
6806,0.9970029914870465
6807,0.9999852798563864
6808,0.999920542453991
6809,0.9991823307857309
6810,0.9999523555949059
6811,0.9992998835549163
6812,0.997959950629458
6813,0.9999992957257593
6814,0.2552235877662694
6815,0.9996548192248657
6816,0.9996129749379729
6817,0.9999777881932963
6818,0.999307632434231
6819,0.9989009049018012
6820,0.33448980252282573
6821,0.9999504790307534
6822,0.9996868225401494
6823,0.9999985357618949
6824,0.9991957477450805
6825,0.9990456808782971
6826,0.9986988013524843
6827,0.9998276611950216
6828,0.9999070941412781
6829,0.9903162239812578
6830,0.9998543849451923
6831,0.9919229675505176
6832,0.9991917632993755
6833,0.9999503175663561
6834,0.9272740965913636
6835,0.9999999888898149
6836,0.9999643119983868
6837,0.9999999328575467
6838,0.9999998241498332
6839,0.9999998466439575
6840,0.9998063242457079
6841,0.9856865122770161
6842,0.9596047592953328
6843,0.999992744443619
6844,0.9999998911869502
6845,0.9843518523682799
6846,0.9993444246607689
6847,0.5080266752422294
6848,0.9999870413436969
6849,0.999739637145997
6850,0.9999988025186377
6851,0.9994894621929387
6852,0.9972000439304008
6853,0.9999481560181444
6854,0.9997580030580222
6855,0.9986981970946801
6856,0.9851738951315153
6857,0.9838396824428653
6858,0.9951850326394439
6859,0.6666404105079532
6860,0.999979657839652
6861,0.9997503038544135
6862,0.999998810807393
6863,0.9997797466338869
6864,0.9989795973444284
6865,0.9996781370533897
6866,0.9739367780057103
6867,0.7910578954353846
6868,0.8198290773370214
6869,0.984123437166684
6870,0.9999998939876754
6871,0.9999992845764818
6872,0.9605054833334967
6873,0.9999550707118678
6874,0.9999999989863657
6875,0.9992216413023715
6876,0.9998619327681078
6877,0.9989088356859879
6878,0.9988919602163949
6879,0.9737868540899591
6880,0.8220202889472804
6881,0.9983199674909399
6882,0.9989722598589807
6883,0.707969952030369
6884,0.9999975416599093
6885,0.9999999594049124
6886,0.9999999471002755
6887,0.9999999655449526
6888,0.9996413361948852
6889,0.2747434574999404
6890,0.9987093748876057
6891,0.998661518140343
6892,0.9989809503897495
6893,0.9984604156026662
6894,0.999564238770641
6895,0.99999588657431
6896,0.9923036129762621
6897,0.975617573097032
6898,0.9999557376141882
6899,0.999371380053247
6900,0.9999821512797509
6901,0.9993142705529695
6902,0.9995183831734845
6903,0.9998715275231461
6904,0.9999999757468568
6905,0.9999997899589311
6906,0.9992523307150502
6907,0.9980776015854549
6908,0.9999996659719569
6909,0.9996814035522394
6910,0.9260524593447695
6911,0.9999788131859259
6912,0.9999855928252274
6913,0.3202801555750482
6914,0.9993997696088217
6915,0.9170484839002229
6916,0.9999825162539194
6917,0.9976399491622329
6918,0.4399584586733691
6919,0.9998331794137826
6920,0.9998458789558449
6921,0.9999999999936409
6922,0.9360409038564388
6923,0.9999999705952196
6924,0.9988183207075664
6925,0.9999137649143457
6926,0.9990015902425138
6927,0.05786229119017611
6928,0.999908146096378
6929,0.9999748774964512
6930,0.9999999861592883
6931,0.2186208905537278
6932,0.9996205651601994
6933,0.9997965662099582
6934,0.9991146222076295
6935,0.91782842890959
6936,0.9634042103609255
6937,0.8764389855833302
6938,0.9968319885304218
6939,0.9960168626802836
6940,0.9999999929425987
6941,0.8971056480188446
6942,0.9999999978787071
6943,0.9999990822037087
6944,0.9983102399351731
6945,0.9834158053196875
6946,0.9965996140564558
6947,0.9999785011108407
6948,0.9909696247944852
6949,0.7773106765104809
6950,0.9913386015850822
6951,0.9994894621929387
6952,0.9966920975036121
6953,0.9997457434875959
6954,0.9999490038595304
6955,0.9999999612853534
6956,0.6622102508293872
6957,0.9999789718521166
6958,0.9919047339588289
6959,0.9998412965086382
6960,0.9989993378676951
6961,0.9999935104770493
6962,0.9999971752775826
6963,0.9990960714752887
6964,0.928184958817778
6965,0.9936955769410399
6966,0.9836101140397203
6967,0.8420500647370995
6968,0.9999999998005333
6969,0.9978859190551291
6970,0.9994543197888662
6971,0.0624090916247427
6972,0.9762223124549664
6973,0.9987695861984249
6974,0.9991483663256691
6975,0.9993521182338277
6976,0.9988829183192884
6977,0.997384331788219
6978,0.9999771387234289
6979,0.9999629195789678
6980,0.9999998993723082
6981,0.9998045249054701
6982,0.999113859878445
6983,0.9967489819148178
6984,0.9999999989752386
6985,0.43915527278967603
6986,0.9973743202910024
6987,0.9923036129762621
6988,0.9998819200117202
6989,0.9999926988134621
6990,0.999986406322909
6991,0.9999989995543904
6992,0.9988700646481794
6993,0.9899293389616437
6994,0.9561906298252856
6995,0.9999740573515472
6996,0.9999999982545642
6997,0.9999993679577179
6998,0.9994129005031881
6999,0.9694319352384131
7000,0.997015090565922
7001,0.9886931723134266
7002,0.9930573108782446
7003,0.999965197701553
7004,0.9999422456781488
7005,0.9999999997169335
7006,0.9976449496040344
7007,0.999972296459396
7008,0.9998461676870672
7009,0.9974662943224706
7010,0.9999999999237676
7011,0.9992708214970176
7012,0.9998710633705447
7013,0.9986161053193171
7014,0.9995410869708249
7015,0.9999988879408336
7016,0.9999999990042159
7017,0.9999997455614792
7018,0.9601069954763602
7019,0.9958442052942353
7020,0.9999943496231576
7021,0.5872335045365064
7022,0.1350335218422831
7023,0.9992216413023715
7024,0.961112478057416
7025,0.9976387258784247
7026,0.999448438140181
7027,0.9998331794137826
7028,0.8557806300481906
7029,0.999999140410608
7030,0.9999599787383734
7031,0.9985136256539131
7032,0.9974718140976473
7033,0.9520853372746465
7034,0.9051026889636643
7035,0.9881912296208137
7036,0.9640579558177647
7037,0.9964337851388085
7038,0.9832584811255173
7039,0.8523788763408227
7040,0.9999388951608492
7041,0.9938027581113047
7042,0.9932636230893889
7043,0.9982423443683045
7044,0.9998031973370649
7045,0.9991325746328762
7046,0.999999999202728
7047,0.9998908390325396
7048,0.9611631430050571
7049,0.9998686017889669
7050,0.9983685921585647
7051,0.9999879320592181
7052,0.9982631959614952
7053,0.9999995362967132
7054,0.9994853352302503
7055,0.7910578954353846
7056,0.9883764744173782
7057,0.9971555427560926
7058,0.9999999992764907
7059,0.9920617404852501
7060,0.9999997901862246
7061,0.9999265240216085
7062,0.6296589428092102
7063,0.9999757143728134
7064,0.9999999993891
7065,0.9987426659166297
7066,0.7677859708844482
7067,0.9999999999994522
7068,0.9999308647053707
7069,0.99999847263275
7070,0.030361113060195146
7071,0.9998178997624376
7072,0.9999999688956455
7073,0.9999951832833506
7074,0.9739367780057103
7075,0.9998625587653072
7076,0.9989481164127281
7077,0.9994250204778704
7078,0.9999999937301547
7079,0.9997988788532282
7080,0.9998395778565101
7081,0.9999539661196735
7082,0.9996285764455591
7083,0.9999999839338436
7084,0.9994762093277635
7085,0.9999825162539194
7086,0.9999998993723082
7087,0.9999242649653513
7088,0.9998789312775767
7089,0.9996779821530647
7090,0.9979888088522058
7091,0.9987620070141832
7092,0.9999794379328923
7093,0.999324294612468
7094,0.9843312789693897
7095,0.999999999322041
7096,0.9999430072418709
7097,0.9989595290930032
7098,0.9991436960707392
7099,0.9950717614909527
7100,0.9997100544119047
7101,0.9997486319520594
7102,0.9914611610861671
7103,0.9995654807928771
7104,0.9999997557531358
7105,0.9999999994787816
7106,0.9997102078396118
7107,0.9999886671156124
7108,0.9989275892760303
7109,0.9999158319854106
7110,0.9995754769735814
7111,0.9990722770795606
7112,0.7295628720232503
7113,0.99959171736888075
7114,0.9968033877447088
7115,0.9999558168771057
7116,0.9999998624179252
7117,0.9999554961122873
7118,0.9988870340158051
7119,0.682766576215561
7120,0.9996678374707958
7121,0.9938886049159417
7122,0.7661722761505543
7123,0.8878677562709278
7124,0.9933139666223996
7125,0.9943306713657559
7126,0.9990463635693986
7127,0.997785548810922
7128,0.9995831872006385
7129,0.9999988274534859
7130,0.9999776157420793
7131,0.9999999986284431
7132,0.9996380609729202
7133,0.9999989487002173
7134,0.9999989877519359
7135,0.9988769207666468
7136,0.9987857398813876
7137,0.9927199106780485
7138,0.9958131229347866
7139,0.9977713846605638
7140,0.9998079071150087
7141,0.999671684560453
7142,0.9999162772308117
7143,0.9995630226454205
7144,0.9271888877475636
7145,0.9822535575403155
7146,0.9943728109602276
7147,0.999980491995334
7148,0.9986280695663216
7149,0.9993530016611538
7150,0.9980973130035342
7151,0.9987456250657119
7152,0.999827859662878
7153,0.98490371750708
7154,0.9999432305328618
7155,0.9998056405059196
7156,0.9993696650584587
7157,0.9998350947461176
7158,0.9944489336261694
7159,0.976705126772802
7160,0.9999542387831726
7161,0.2747434574999404
7162,0.9932560138930264
7163,0.9914104297126606
7164,0.9885875970471064
7165,0.9996112757104816
7166,0.9985073580595493
7167,0.9999999365877004
7168,0.9989584794200892
7169,0.9999999994959128
7170,0.8025607872381033
7171,0.9999999360374577
7172,0.9998276228360164
7173,0.9999779817183844
7174,0.907532566386294
7175,0.9999850886156841
7176,0.984300411689774
7177,0.9996133090718392
7178,0.9999999943042386
7179,0.8168353325477741
7180,0.9995498424077911
7181,0.9999996815146639
7182,0.9998665595493681
7183,0.999999983627458
7184,0.9890654461345686
7185,0.9968146743171076
7186,0.9992662963611837
7187,0.9999999997508688
7188,0.9946193179052035
7189,0.8991394334512225
7190,0.9674412567483592
7191,0.9466835741383428
7192,0.8951587942533635
7193,0.9999990802492769
7194,0.999742326046496
7195,0.9598036413856919
7196,0.9999728462942727
7197,0.9999999771889395
7198,0.9998629725996749
7199,0.9994111411461639
7200,0.9964434256132253
7201,0.9995498424077911
7202,0.6751262094782334
7203,0.9970669013431075
7204,0.9994401843704511
7205,0.9954949212672803
7206,0.9913015257198686
7207,0.9989743010115283
7208,0.9983199674909399
7209,0.999564238770641
7210,0.9990015902425138
7211,0.9999954868333092
7212,0.9999886606309534
7213,0.5350324458822224
7214,0.999999999959486
7215,0.9998322633791543
7216,0.8313688785433311
7217,0.9999999993695616
7218,0.9999997580242511
7219,0.9994787163844799
7220,0.996412668877641
7221,0.9998876684615661
7222,0.738251436719546
7223,0.9999684606497307
7224,0.9999999569578849
7225,0.9995161278643726
7226,0.9995019747653323
7227,0.9998093544836324
7228,0.9579087117973317
7229,0.9999399595719697
7230,0.9999969762382854
7231,0.9999336052899077
7232,0.9989457585471367
7233,0.9999523168217407
7234,0.8903242138482589
7235,0.9999844895514474
7236,0.9996475066211837
7237,0.9840409571950833
7238,0.999867872535397
7239,0.9987183781639482
7240,0.9975632130747588
7241,0.9870945670662125
7242,0.9997321475285307
7243,0.99998770831902
7244,0.9996980436575222
7245,0.9999700409837056
7246,0.9997247322141721
7247,0.8783260056910607
7248,0.949561394350063
7249,0.9918725061440289
7250,0.9999939506227888
7251,0.9995731052521463
7252,0.9999910905759155
7253,0.9988606403228767
7254,0.5589575599089813
7255,0.9999991336964074
7256,0.808595801119483
7257,0.999999690079502
7258,0.9999073480413304
7259,0.9999991894933608
7260,0.9998619327681078
7261,0.7339677621725963
7262,0.9883764744173782
7263,0.9998411854085099
7264,0.9969593838158218
7265,0.9999999999999964
7266,0.9991146222076295
7267,0.8860461404916851
7268,0.9999999967991329
7269,0.9999998144726365
7270,0.7515923452034724
7271,0.9935356948184534
7272,0.9942941584199966
7273,0.9985574072165395
7274,0.9528539559900371
7275,0.9997321475285307
7276,0.9999999997632283
7277,0.9999999312660673
7278,0.99995429104591
7279,0.9930112131408637
7280,0.9999999581912913
7281,0.9881434634042148
7282,0.38331058654426325
7283,0.9999999997860896
7284,0.9998056405059196
7285,0.9999998941407017
7286,0.9993444924735854
7287,0.9998331794137826
7288,0.9925167780372752
7289,0.9884228038251804
7290,0.9997505799938237
7291,0.9991771874899946
7292,0.9999983355548417
7293,0.9997103165688077
7294,0.9996031785787761
7295,0.9997567312194157
7296,0.9999999894823045
7297,0.9999745225045334
7298,0.9999832196869576
7299,0.9740611402199111
7300,0.9846253319922689
7301,0.9984842427194668
7302,0.9721654609521537
7303,0.9999999970588798
7304,0.983795652415733
7305,0.9999721736676536
7306,0.9902019567917778
7307,0.43289054727361054
7308,0.9993584773624774
7309,0.8908003944162963
7310,0.9983411512053905
7311,0.9999943773969067
7312,0.9999158319854106
7313,0.9734714942083414
7314,0.9999994692295321
7315,0.9449085648773969
7316,0.9993147593924822
7317,0.9170484839002229
7318,0.9998705017340402
7319,0.8940176454626203
7320,0.9999999989348058
7321,0.9975040558843681
7322,0.9106846439850983
7323,0.02390946944179318
7324,0.705184932985458
7325,0.9992194829737975
7326,0.9994805274727213
7327,0.9960509002725988
7328,0.9958205203544397
7329,0.9999997217147236
7330,0.9762798857313584
7331,0.9993332845405364
7332,0.5960481843913937
7333,0.999964183175466
7334,0.9999951832833506
7335,0.9556199538215087
7336,0.9999810123525659
7337,0.9984641042941662
7338,0.9981995935675241
7339,0.995823173596822
7340,0.9999502326345738
7341,0.9999832381066459
7342,0.9990900509154226
7343,0.9981085855198814
7344,0.9999999959451771
7345,0.997631250502199
7346,0.9999999771889395
7347,0.998456803228654
7348,0.9965143872825734
7349,0.9993342308960443
7350,0.9997028194892658
7351,0.9999999992190112
7352,0.9997269212506228
7353,0.9999914283002894
7354,0.9999999995335296
7355,0.998338648651751
7356,0.9997496961101151
7357,0.9998496951914152
7358,0.4120818587570783
7359,0.9994801403785231
7360,0.9999034564354905
7361,0.9999131402218369
7362,0.9982420782661529
7363,0.9995654807928771
7364,0.9824346990791895
7365,0.9993444246607689
7366,0.9999997732831801
7367,0.9988869945980469
7368,0.9999933521508881
7369,0.983035855200462
7370,0.9978548262211845
7371,0.999999999752228
7372,0.7668903842025843
7373,0.9595689345934411
7374,0.9781279095194064
7375,0.9999903434538039
7376,0.7743155687442181
7377,0.9622945463446231
7378,0.9950103083610446
7379,0.9982562110702179
7380,0.9999999666502462
7381,0.8300497344961086
7382,0.2633512966586045
7383,0.9994894621929387
7384,0.9991436960707392
7385,0.976002834177049
7386,0.9997134816448848
7387,0.9999999941321902
7388,0.9999999929425987
7389,0.9999400984371845
7390,0.9999918098799969
7391,0.9981085855198814
7392,0.9825557255633661
7393,0.9998823848109212
7394,0.9997088054774041
7395,0.9998452690457815
7396,0.9999744574443035
7397,0.9999502573047081
7398,0.9999979852154204
7399,0.9969319845463123
7400,0.990758867166795
7401,0.995960480366478
7402,0.9999999999425659
7403,0.9998993999638772
7404,0.9997375660582984
7405,0.9999042319788783
7406,0.9997879306912743
7407,0.9999961218565118
7408,0.9999968131304281
7409,0.9953635953643981
7410,0.9521460879516663
7411,0.9999999618793293
7412,0.9999999728487955
7413,0.9999607550207921
7414,0.9999971314053858
7415,0.7595710490221629
7416,0.9999923062200385
7417,0.9999995697257837
7418,0.9999999993214188
7419,0.9999995711553495
7420,0.999997891429277
7421,0.9945430231425063
7422,0.3774560842519517
7423,0.9994517344723977
7424,0.9999827860645868
7425,0.9995120453241397
7426,0.9997622849885133
7427,0.9998669016837324
7428,0.9997223770075093
7429,0.9980776015854549
7430,0.9999998939876754
7431,0.9997059308600108
7432,0.9946238331756082
7433,0.9997988788532282
7434,0.9996855664640447
7435,0.9998056405059196
7436,0.9833199418954658
7437,0.9999966710326256
7438,0.02952976189508722
7439,0.970950984390485
7440,0.99968977338207
7441,0.9999999999650795
7442,0.9999932485110956
7443,0.9999668434397444
7444,0.9999222441854704
7445,0.999823200268599
7446,0.9999997122754714
7447,0.9999968704677294
7448,0.99927667223728045
7449,0.9932148346299239
7450,0.9999999999767077
7451,0.9999999718366636
7452,0.9999150786609385
7453,0.9949121042918571
7454,0.999963081172024
7455,0.9999989995543904
7456,0.9822535575403155
7457,0.9999034507185541
7458,0.9989214116065109
7459,0.9985727527441184
7460,0.9983763729244637
7461,0.9982040396497057
7462,0.9998927299656575
7463,0.9976829270805802
7464,0.9993332845405364
7465,0.9989910993170825
7466,0.9999853042365948
7467,0.9999999993423059
7468,0.9835066516391977
7469,0.85087203670191
7470,0.9996458197314467
7471,0.9999109500883144
7472,0.9999998304248258
7473,0.9961226575717137
7474,0.9987989919593253
7475,0.9929645798705836
7476,0.999670696539966
7477,0.9421353951079502
7478,0.9997348803132508
7479,0.9927085140177236
7480,0.890874885785775
7481,0.9999989995543904
7482,0.9986126045850283
7483,0.9993636793628305
7484,0.998661518140343
7485,0.9999995377459941
