Id,Action
13314,0.999718045112782
13315,0.9997128022236885
13316,0.8125913628433945
13317,0.9631456757750331
13318,0.999618991534781
13319,0.9911024390243902
13320,0.9747156177156177
13321,1
13322,0.99975
13323,0.9993890280695658
13324,0.9841447399149497
13325,0.9967292074347865
13326,0.9349691964241083
13327,0.8405227107200791
13328,0.9677597683510158
13329,0.999375
13330,0.9803453871664886
13331,0.9997857142857142
13332,0.9999574468085106
13333,1
13334,1
13335,0.993722143802569
13336,0.9987222222222223
13337,0.8361708245630649
13338,0.9982714212380166
13339,0.9333119348324126
13340,0.9864463475575398
13341,0.7855306105554151
13342,0.9993820994369894
13343,0.9782041194965473
13344,0.995
13345,0.9999671184738955
13346,0.999648816995019
13347,0.9982709549350736
13348,1
13349,0.9855512130919901
13350,0.9885716794316797
13351,0.914857761905488
13352,0.9939000000000001
13353,0.994
13354,0.9507352813778214
13355,1
13356,0.8466307216736668
13357,0.9940005347593582
13358,0.9981524808524809
13359,0.8589514548749713
13360,1
13361,0.9926815592903828
13362,0.9967643579418528
13363,0.993843913929208
13364,1
13365,0.9911435620962438
13366,0.7303917719186463
13367,0.9825455905205907
13368,1
13369,0.874059635462953
13370,0.9722649858716622
13371,0.993890343879471
13372,0.9985708500556276
13373,0.8756696152915456
13374,0.9965629543833316
13375,0.9872069453781589
13376,0.4432789764168437
13377,0.9405289430668023
13378,0.9959130434782609
13379,0.9824333333333334
13380,1
13381,0.9897287548785306
13382,0.8884714799026066
13383,0.9999661016949152
13384,0.9490345394870741
13385,0.999942857142857
13386,0.999700757727546
13387,0.9091562422871835
13388,1
13389,0.8936979119941574
13390,0.9563801115243917
13391,0.9119784198770172
13392,0.9090976684909855
13393,0.9809673032849503
13394,0.999
13395,0.9862274345302401
13396,0.997
13397,0.9076137331222077
13398,0.9988034492389333
13399,0.9998857142857143
13400,0.999
13401,0.9376044754427904
13402,0.9756909435112598
13403,0.8904683731594649
13404,0.5954448505194407
13405,0.9915110720453176
13406,0.9862820750155646
13407,1
13408,0.99918
13409,0.996231884057971
13410,0.9972799554043881
13411,0.9997965367965368
13412,0.9997552447552448
13413,1
13414,0.9973966364224224
13415,0.9982775757968589
13416,0.9399473757207274
13417,0.9996147920915902
13418,0.7970183137506457
13419,0.9929449129778819
13420,1
13421,0.9748049246998663
13422,0.9951011608623549
13423,0.9789758527732105
13424,0.9788753572347683
13425,0.9970540725375953
13426,1
13427,0.9436304889285602
13428,0.9924359218876333
13429,0.9944148204453922
13430,0.9317871452818306
13431,0.9995338143273039
13432,0.9952920634920635
13433,0.9351412290704494
13434,0.9992437114380637
13435,0.9995408906882591
13436,0.8458565100051131
13437,0.9993271765271765
13438,0.9859432412869573
13439,0.98251977196654
13440,0.9718931664635622
13441,0.9874667989664024
13442,0.9999440559440559
13443,0.9975157446193845
13444,0.9741647352910932
13445,0.9935137249150571
13446,0.9997777777777779
13447,0.9315022144522144
13448,0.9995627460459104
13449,0.9965722581291195
13450,0.9785959595959596
13451,0.36726008257782966
13452,1
13453,0.9629955641862635
13454,0.9921026339270042
13455,0.996679174143552
13456,0.9894726883520277
13457,0.8587820871401062
13458,0.7144850383911348
13459,0.9775491806608257
13460,0.9892495832805159
13461,0.8902362101243336
13462,0.9804849695799203
13463,0.9759014436644087
13464,0.9903705077404162
13465,0.9938357433052207
13466,0.9947272727272729
13467,0.9689082322821065
13468,0.9996386999290097
13469,0.998698576046054
13470,0.24334585583686635
13471,0.99775
13472,0.9950285783383394
13473,1
13474,0.999140522875817
13475,0.9991890609390611
13476,0.993
13477,1
13478,0.9993086945319251
13479,0.8903869702582943
13480,0.9846977174912647
13481,0.9962498468056549
13482,0.988887955182073
13483,1
13484,0.8745543618567851
13485,0.2807954315303694
13486,0.9996947368421052
13487,0.9999701492537313
13488,0.9972247205022361
13489,0.998
13490,0.9998450645169203
13491,0.8049294644641766
13492,0.9363369830447105
13493,1
13494,0.9133961538461544
13495,1
13496,0.9955326394379393
13497,0.9993251904885858
13498,0.9991557656683515
13499,0.9421714811214756
13500,0.9969745211180399
13501,1
13502,0.9970570013864133
13503,0.9788315572365929
13504,0.9856241134751774
13505,0.9785405982905983
13506,0.985736676414529
13507,0.9999782608695652
13508,0.5165372560659699
13509,0.7838715005582655
13510,0.999297750865052
13511,0.9998017388167388
13512,0.980094246815986
13513,1
13514,0.999
13515,0.9965474786735506
13516,0.9995045744238112
13517,0.9094053790886737
13518,0.9996249680989701
13519,0.9897113796617101
13520,1
13521,0.9925900874268472
13522,0.9502263572147255
13523,0.996
13524,0.9999512195121951
13525,0.8237870439508954
13526,0.9988823105255111
13527,0.602047619047619
13528,0.9854263803601516
13529,1
13530,0.8510461541726253
13531,0.6053752278153037
13532,0.9834887612387612
13533,0.9994285714285714
13534,0.99575
13535,0.9986573383124945
13536,0.8472189702424748
13537,0.9985292195252431
13538,0.9999772727272728
13539,0.9992910798122066
13540,0.9974763409105859
13541,0.997986384497966
13542,0.7342204954901291
13543,0.9662301647627732
13544,0.8816495979929166
13545,1
13546,0.9985859040415815
13547,0.9446244728675716
13548,0.9734857142857143
13549,0.8902386072047254
13550,0.9990444444444445
13551,0.9753450980392158
13552,1
13553,1
13554,0.9998881843162122
13555,0.9184744678691131
13556,0.9724338238329696
13557,0.9754453606918511
13558,0.9995525851787843
13559,0.9995
13560,0.9244786290388957
13561,0.7638094260899033
13562,0.9986712320574164
13563,0.9981518246309578
13564,0.9972799554043881
13565,0.9295942029533484
13566,0.9918977569118415
13567,0.9983622771099477
13568,0.9936188763360063
13569,0.29387075002552954
13570,0.9993190652713957
13571,1
13572,0.9931585306743964
13573,0.985706859784963
13574,1
13575,0.9684592565486614
13576,0.9846977174912647
13577,0.9995627460459104
13578,0.5813898450272832
13579,0.7449328648985601
13580,0.4560662409748471
13581,0.9991183220169303
13582,0.996
13583,0.9999757575757576
13584,0.9914505959495803
13585,0.8755823352123048
13586,0.97625
13587,0.9996251967788209
13588,0.9947472163578075
13589,0.34169757005380397
13590,0.9998935953239647
13591,0.941219102389379
13592,0.9999466666666668
13593,0.999638888888889
13594,0.9675784577865743
13595,0.7982871952210293
13596,0.9452683092458869
13597,0.917624901992838
13598,0.9972577039331977
13599,0.9697024309024307
13600,0.9747503628117914
13601,0.9996635320794985
13602,0.8587820871401062
13603,0.8016471980207146
13604,0.9987229010984889
13605,0.9993211181583275
13606,1
13607,0.992
13608,0.9941511410045892
13609,0.9843631612785554
13610,0.9848392005157964
13611,1
13612,0.9725693270324628
13613,1
13614,0.9983711849702854
13615,0.9485366208317448
13616,0.9876295608405364
13617,0.9773319266351573
13618,0.9611553111200393
13619,0.9112255831919367
13620,1
13621,0.9201166666666667
13622,0.9996049021425444
13623,1
13624,0.999
13625,0.9956394702963952
13626,1
13627,0.9999857319380624
13628,0.9826427226481711
13629,0.9933481603366937
13630,0.8045574047596915
13631,0.9996428571428573
13632,0.976861775746537
13633,0.9953695462002384
13634,0.999687568993233
13635,0.999056093425052
13636,0.9425011250016324
13637,0.9947370881507402
13638,0.9585320460838025
13639,0.998563852813853
13640,0.9985292195252431
13641,1
13642,0.9995525851787843
13643,0.9984679653679653
13644,0.9997797909407666
13645,0.999672514619883
13646,0.9900518674136322
13647,0.9984679653679653
13648,0.6193007102460663
13649,0.999375
13650,0.9984549209209125
13651,1
13652,1
13653,0.9999757575757576
13654,0.9981824712643678
13655,0.999
13656,1
13657,0.4569259127022009
13658,0.999942857142857
13659,0.9997337037962037
13660,0.9985416666666667
13661,0.6450930989416083
13662,0.999618991534781
13663,0.8461958033867824
13664,0.9985333333333333
13665,0.998698576046054
13666,0.755586846789966
13667,0.9703531147679725
13668,0.8806580002571601
13669,0.8349280429139414
13670,0.9899609405307401
13671,0.7144850383911348
13672,0.8586320010629596
13673,0.5165372560659699
13674,0.9286996025840012
13675,0.9996972838992059
13676,0.9618615079365078
13677,0.9960912846356521
13678,0.9998084420800176
13679,0.855619656845284
13680,0.7020414053211622
13681,0.9991830116319521
13682,0.9726995273139586
13683,0.9990725146198831
13684,0.9180060853793034
13685,1
13686,0.9983745093011347
13687,0.9996267571685252
13688,0.9999130434782608
13689,0.9992050052643898
13690,0.9718931664635622
13691,0.9716683308263805
13692,0.9462943109748546
13693,0.9859771869910129
13694,0.998
13695,0.8791155310650827
13696,0.9660228129434653
13697,0.9452683092458869
13698,0.9980740375382262
13699,0.9983267128492155
13700,0.9960380952380953
13701,0.4727123397304845
13702,0.890384159959208
13703,0.46487266183776266
13704,0.9999615384615385
13705,0.9997163583252191
13706,0.965718301723356
13707,0.8252891918781003
13708,0.9986091604752502
13709,0.9394182900432904
13710,0.9979941869427041
13711,0.979031460310078
13712,0.9362646648676611
13713,0.9967191807793141
13714,0.9429414307914309
13715,0.9976365725918729
13716,0.9897068673256503
13717,0.9851594202898551
13718,0.997081370012598
13719,0.9375318046063212
13720,0.9822062675786075
13721,0.2316762603468786
13722,0.9862274345302401
13723,0.9739589585727231
13724,0.6774465570172765
13725,1
13726,0.9991166115951705
13727,0.9737941020708124
13728,0.9893546797644396
13729,0.9958493212803688
13730,0.9994402528103227
13731,0.8339694632494404
13732,0.922708152958153
13733,0.9951977194886601
13734,1
13735,0.9979661016949152
13736,0.9960912846356521
13737,0.9745309091281201
13738,0.9633314633906888
13739,0.9231964357716345
13740,0.8259259954654157
13741,0.9999038486127094
13742,0.9822017421622019
13743,0.9983267128492155
13744,1
13745,0.9999696029058043
13746,0.9993895779001255
13747,0.9992698512615367
13748,0.9989134053081422
13749,0.9486551578308047
13750,0.9997128022236885
13751,0.9763388457034343
13752,0.9217562471120222
13753,0.9286996025840012
13754,0.4283501760646385
13755,0.999181417398919
13756,0.6205826546923018
13757,0.3464498634408937
13758,0.9826698406395356
13759,0.9939224054836211
13760,0.9381054233974934
13761,0.9491563492063492
13762,1
13763,0.9730522366522365
13764,0.9915050147238381
13765,0.9997163583252191
13766,0.7984119047619048
13767,0.9993895779001255
13768,0.9993835655531307
13769,0.9987894736842106
13770,0.6947280701754384
13771,0.9996011286574666
13772,0.9987152567566102
13773,0.9250272408963587
13774,0.9938540610330656
13775,0.9080290475594738
13776,0.990835199932549
13777,0.9992397038792697
13778,0.9999381443298969
13779,0.945552503238195
13780,0.9640974429935567
13781,0.7537640420752008
13782,0.9523848103925018
13783,0.8369046551231363
13784,0.29533530531759855
13785,0.9880666554830095
13786,0.998
13787,1
13788,0.9300116156119611
13789,0.9996972838992059
13790,0.9998262383750682
13791,0.8987624623389613
13792,0.9895853399853255
13793,0.9992476190476189
13794,0.9998888888888889
13795,0.8461958033867824
13796,1
13797,0.7171414612188196
13798,1
13799,0.9982564102564103
13800,0.8287887135575512
13801,0.9840387434787436
13802,0.978358904459217
13803,0.9996972838992059
13804,0.9982812395261998
13805,0.9791507936507937
13806,0.9966805815883749
13807,0.9731633314054366
13808,1
13809,0.33722213821006847
13810,0.9999837728194726
13811,0.7937198594455501
13812,0.7166428571428571
13813,0.999942857142857
13814,0.9303176576976054
13815,0.8794717363241562
13816,0.9861742903487427
13817,0.9979941869427041
13818,0.9965478512231296
13819,0.9851198412698411
13820,0.9709738127809417
13821,0.999957106152806
13822,0.9498943292976735
13823,0.9889907706763084
13824,0.8602930847946745
13825,1
13826,0.9979473043467914
13827,0.9918947368421053
13828,0.9078391359462992
13829,0.9999492307692308
13830,0.9994649016160372
13831,0.9999792172800819
13832,0.9966805555555556
13833,0.9985674355388299
13834,0.9897937213366714
13835,0.9917177434221242
13836,0.9998935953239647
13837,0.9997375673871712
13838,1
13839,1
13840,0.9995487179487179
13841,1
13842,0.9995
13843,0.9994737900074872
13844,0.801069771385561
13845,0.9850387050640383
13846,1
13847,0.9852210165619755
13848,0.9865295350718867
13849,0.46487266183776266
13850,0.9943388543937497
13851,0.985039950261176
13852,0.9302809358927896
13853,0.9998574091332711
13854,0.9857134609591149
13855,0.9990666666666667
13856,0.924550824615796
13857,0.999675
13858,0.9966555943230171
13859,0.9993868706456941
13860,0.8759438695196028
13861,0.9517662821029099
13862,1
13863,0.9999671184738955
13864,1
13865,0.8904683731594649
13866,0.9969547580707001
13867,0.993358239331047
13868,0.9997460133742718
13869,1
13870,0.9984549209209125
13871,0.9899854298487943
13872,0.941219102389379
13873,1
13874,0.9543037593984962
13875,0.9993401518948888
13876,0.6868400258907631
13877,0.9990487468635841
13878,0.9889341796649314
13879,0.9391888158108773
13880,0.9691650708822722
13881,1
13882,1
13883,0.9963364112766765
13884,0.9999618750092536
13885,0.8016772161697248
13886,0.8601823710684667
13887,0.9997473684210527
13888,0.9946561403508772
13889,0.976061930848201
13890,0.957743956043956
13891,0.9994161862290443
13892,0.984
13893,0.931435433944501
13894,1
13895,0.9992050052643898
13896,0.996
13897,1
13898,0.9952972785179662
13899,0.9960680335211165
13900,0.9998358645276293
13901,0.8156202082350239
13902,0.9989599601860357
13903,0.5586658630122565
13904,0.9997644560581365
13905,0.979015885137006
13906,1
13907,0.9999487179487179
13908,0.9987081807081807
13909,0.9958258034398394
13910,0.3039250635676972
13911,0.9964711064797271
13912,0.9743978389478388
13913,0.9979028654686741
13914,0.9937740990036522
13915,0.999082722373434
13916,0.9208567532260925
13917,0.9969100326949831
13918,0.9997692307692307
13919,0.9997777777777779
13920,0.9667471412372103
13921,0.9991138134298689
13922,1
13923,1
13924,0.3049268890656012
13925,0.9980340909090909
13926,0.9403757762143142
13927,0.9977540930192976
13928,0.9979559324783539
13929,0.9900214285714287
13930,0.9971829004329004
13931,0.9880213828861197
13932,0.9906843400123664
13933,0.8892862646941616
13934,0.9992397038792697
13935,0.9835852400609365
13936,0.9731078761571744
13937,0.9997092713408987
13938,0.9824613901748828
13939,0.9446244728675716
13940,0.9988468142968143
13941,0.9965
13942,0.9959366134751773
13943,0.9937137059088142
13944,0.9995775910364145
13945,0.7543063367624676
13946,1
13947,0.9991930563179098
13948,0.9983925005023107
13949,0.9992719138807746
13950,0.9605490336399596
13951,1
13952,0.9448538431612056
13953,1
13954,0.9979930366785862
13955,0.9992870206493989
13956,1
13957,0.8614839466089467
13958,0.9876029568127201
13959,0.9995604254773804
13960,0.9969041203908053
13961,0.9992306967925954
13962,0.8537040428205855
13963,0.999935208342587
13964,0.9999487179487179
13965,0.9876210989215616
13966,0.9922550319684179
13967,1
13968,0.9921757575757576
13969,0.9897907664884136
13970,0.979031460310078
13971,0.9078391359462992
13972,0.995427253117053
13973,0.88508602561136
13974,0.9991213211249182
13975,0.9997191666666667
13976,0.8195296434621594
13977,0.986158341222025
13978,0.9312122549746386
13979,0.7780101331948813
13980,1
13981,0.9916085947136847
13982,0.9983163627915802
13983,0.987652322970805
13984,0.9370666666666667
13985,0.8662352556687191
13986,0.9999150148489198
13987,0.9856416892133968
13988,0.9846842624042624
13989,0.9264792186384865
13990,0.9983333333333334
13991,0.9985708500556276
13992,0.9955
13993,0.8218014931114108
13994,0.8458565100051131
13995,0.8107116268149295
13996,0.9898571198527722
13997,0.7543610812933597
13998,0.9762432954231629
13999,0.7356547906290583
14000,1
14001,0.9947597650227016
14002,0.9993865628042844
14003,0.9988470588235294
14004,0.9964904633974523
14005,1
14006,0.960184837404157
14007,0.9913671930241176
14008,0.9961844214608919
14009,0.9985378228602458
14010,0.9984285714285714
14011,1
14012,1
14013,0.9990482044538738
14014,0.42253443615826713
14015,0.7461321945226217
14016,0.949601468901469
14017,0.9997857142857142
14018,0.9972799554043881
14019,0.9996954525428312
14020,0.9959207899246866
14021,0.9984218251650954
14022,0.9998857142857144
14023,0.9101936770466824
14024,0.8556555502339989
14025,0.7846510747907138
14026,0.8849845394870742
14027,0.9998063568376068
14028,0.9936610138438243
14029,0.9959896431594208
14030,0.9883008385156775
14031,0.999347140343274
14032,0.9929445831235333
14033,0.9988725925925926
14034,0.9998084420800176
14035,0.9859575188266937
14036,0.9991138134298689
14037,0.9743330946687553
14038,0.9831746457890705
14039,0.983512914862915
14040,0.9310328257698153
14041,0.5149805690820821
14042,0.9987033426295138
14043,0.991316878945618
14044,1
14045,0.7774316604504193
14046,0.9934333333333334
14047,0.8686259553164227
14048,0.9988025828240666
14049,0.9932188660046062
14050,0.6526007008942873
14051,0.9657693089193089
14052,0.9839639419283246
14053,0.712630349123363
14054,0.9986573383124945
14055,0.9901516594516593
14056,1
14057,1
14058,0.44843988420113284
14059,0.7358292418709332
14060,0.9950304114490162
14061,0.7970183137506457
14062,0.9996753333897479
14063,0.876753804540156
14064,0.9968732766104351
14065,1
14066,1
14067,0.9558363859302312
14068,0.989411111111111
14069,0.9675549783549784
14070,0.18567635070857874
14071,0.9989419379471104
14072,1
14073,1
14074,0.8609595561027448
14075,0.7574769551239728
14076,0.9958333333333332
14077,0.9336938336667476
14078,0.9994348661028895
14079,0.999565896384641
14080,0.9933641602289691
14081,0.9942883914940038
14082,1
14083,0.9992735042735043
14084,1
14085,0.9991448599293477
14086,0.9999333333333333
14087,0.9992751177288782
14088,0.9926591736210251
14089,0.9999029666561486
14090,0.9980485714285713
14091,0.9700376373626375
14092,0.9982424877071573
14093,1
14094,0.9999310344827586
14095,0.6530216676898536
14096,0.2509064521910365
14097,0.937948585858586
14098,0.8174858647988297
14099,0.9996
14100,0.9735406804716761
14101,0.996
14102,0.18567635070857874
14103,0.9981890937723817
14104,0.993722413412213
14105,0.9998571428571429
14106,0.9563696038646916
14107,0.9751204005240007
14108,0.9984
14109,0.9369070171507405
14110,0.9985519022787734
14111,0.9992060555532953
14112,0.9904226725001021
14113,0.9903095539952472
14114,0.5494417761418146
14115,1
14116,0.9321813568011599
14117,0.9983065039152847
14118,0.9998947368421053
14119,0.9981518246309578
14120,0.999687568993233
14121,0.999374022821517
14122,0.9986565656565657
14123,1
14124,1
14125,0.997771908137662
14126,0.981
14127,0.9960157091080657
14128,0.989415432850647
14129,0.9999411764705883
14130,0.923767343642252
14131,1
14132,0.1794507352414702
14133,0.9989991544697054
14134,0.9924391049739735
14135,0.9619345189316093
14136,0.3408001747845891
14137,0.9977108819285291
14138,0.992709406058195
14139,0.999397346506717
14140,0.8057006465756463
14141,0.980390549716962
14142,0.9997928571428571
14143,0.9983625312061852
14144,0.9995159750827964
14145,0.6779666303966271
14146,0.9999444444444444
14147,0.9892539562869127
14148,0.9543687620005267
14149,0.973298916122675
14150,0.9983625312061852
14151,0.997441011696376
14152,0.9764785714285715
14153,0.9748561986863712
14154,0.9999757575757576
14155,0.48824026266131487
14156,0.9877111111111111
14157,0.819901156138723
14158,0.7460214062594651
14159,0.9369930115020241
14160,0.9986525517899467
14161,0.991218805941501
14162,0.9067930430680431
14163,0.9993575791324307
14164,1
14165,0.9969525933186311
14166,0.8201323760865413
14167,0.9986276693956514
14168,0.9852210165619755
14169,0.8958340214777754
14170,0.9507352813778214
14171,0.9549288742663357
14172,0.9834003991285695
14173,1
14174,0.9979574468085106
14175,0.9771011213666383
14176,0.9439591690160076
14177,0.96130571128029485
14178,0.9542997987802918
14179,0.9997203776528888
14180,0.9999082051282052
14181,0.884683203261664
14182,0.9660204259902306
14183,0.9560352307050338
14184,0.993601251651527
14185,1
14186,0.8901324921061448
14187,1
14188,0.999
14189,0.954109221100638
14190,0.5961618633737843
14191,0.992281394365271
14192,0.19604737954037146
14193,0.8584943357667132
14194,0.9998857142857144
14195,0.997258293844891
14196,0.7169525468561806
14197,0.99998
14198,0.8092206704172056
14199,0.9250409535201316
14200,1
14201,0.9992000000000001
14202,0.9233626231188184
14203,0.9811775395339468
14204,0.9729978636978638
14205,0.9977629734929968
14206,0.9632361249057972
14207,0.9278035743469866
14208,1
14209,1
14210,0.9885232190596132
14211,0.9844999742305794
14212,0.9915939239324184
14213,0.9968749684763752
14214,0.9512866058560175
14215,0.9979941869427041
14216,0.9803341880334352
14217,0.9133086439506822
14218,0.9995485124452516
14219,0.9969565217391305
14220,0.7238899913920167
14221,1
14222,0.9078391359462992
14223,0.9992293820195166
14224,0.8917502675591267
14225,0.9918610122842655
14226,0.9999792172800819
14227,0.7792011253198479
14228,0.8700201578249074
14229,0.9962578378048966
14230,0.845072562438371
14231,0.998
14232,0.9897068673256503
14233,0.9363637911567689
14234,0.9584886928070209
14235,0.9523848103925018
14236,0.9994788573621181
14237,1
14238,0.9919288987484092
14239,0.9999857319380624
14240,0.7356547906290583
14241,0.9983267128492155
14242,1
14243,0.24446497021667443
14244,0.9047899623314821
14245,0.9381833331449164
14246,0.21114142251162066
14247,1
14248,0.9992666666666666
14249,0.9999463933780055
14250,0.9997128022236885
14251,0.8919869167217777
14252,0.5650010145079885
14253,0.7537640420752008
14254,0.9527924639980562
14255,0.9964910774410775
14256,0.973363883644367
14257,0.9974047619047619
14258,0.999955223880597
14259,1
14260,0.9445052720473837
14261,1
14262,0.690904124627632
14263,0.9787856849033321
14264,0.9660198912956953
14265,0.9572089378388818
14266,0.9149357168866491
14267,0.991059688840454
14268,0.9479612955917734
14269,0.999641839944059
14270,1
14271,0.8811669249953016
14272,1
14273,0.9995187969924811
14274,0.998506564879473
14275,0.9987265333301018
14276,0.9975904345228167
14277,1
14278,0.8544493433463272
14279,0.9999545454545455
14280,0.9977777777777779
14281,0.9927656020641485
14282,0.815340056709435
14283,0.967269668552533
14284,0.9999090909090909
14285,0.9305829772945636
14286,0.9753451507168774
14287,0.9906190929319825
14288,0.9999336545245023
14289,0.9983396607549705
14290,1
14291,0.9996371678962965
14292,0.9993895779001255
14293,0.6981101139292931
14294,0.9985378228602458
14295,0.9572928964109132
14296,0.9989545454545455
14297,0.9920055547790418
14298,0.8587820871401062
14299,0.9840387434787436
14300,1
14301,0.9914505959495803
14302,0.9977369227084676
14303,0.3825437368579367
14304,0.9316315967492848
14305,0.9636736810424548
14306,0.976109517600025
14307,0.9604979818531688
14308,0.993006475954537
14309,0.9996676494676494
14310,0.9924353894664156
14311,0.9771011213666383
14312,1
14313,0.9996736918604652
14314,0.9976183586079951
14315,0.9421480800308901
14316,0.9999714285714285
14317,0.9946825396825397
14318,0.9936666666666666
14319,0.999875
14320,0.9771916731523722
14321,0.998
14322,0.9942687984496125
14323,0.6146615226439435
14324,0.37256831409372887
14325,0.9196283259844719
14326,1
14327,0.986616385575209
14328,0.9907840112201963
14329,0.968037224081955
14330,1
14331,0.9929238095238095
14332,0.4398115036259659
14333,0.6740846059956113
14334,1
14335,0.9450666666666667
14336,0.9948413572821655
14337,0.4699408113006247
14338,0.9999338842975206
14339,0.9837167394695068
14340,0.7382436342098145
14341,0.9931024559844562
14342,0.999062141608094
14343,0.9997965367965368
14344,0.9900214285714287
14345,1
14346,0.9269243550516032
14347,1
14348,0.9937082436480232
14349,0.9985636363636364
14350,0.9889606286795627
14351,0.9269576283931122
14352,0.9684592565486614
14353,0.999
14354,0.9718931664635622
14355,0.9993366201217329
14356,0.8819570426958588
14357,0.9972604346703219
14358,0.9952563492063492
14359,0.9377088205289601
14360,0.9830004651162791
14361,0.9999211180124224
14362,0.9982333333333333
14363,0.9548771922261005
14364,0.999550597777915
14365,0.9985378228602458
14366,0.9996617584065112
14367,0.9996666666666666
14368,0.8602930847946745
14369,0.9996591736210251
14370,0.4541792340543428
14371,0.9918659951159953
14372,0.9976365725918729
14373,0.9855589743589744
14374,0.8656141120448535
14375,0.9975733404764869
14376,0.9984719001882195
14377,0.9999574468085106
14378,0.9745490424608072
14379,0.9649537271060253
14380,0.9822411599604991
14381,0.9446244728675716
14382,0.9303113239286455
14383,0.99477769069551
14384,0.9039778335233626
14385,0.9708116894013231
14386,0.9961911670029318
14387,0.9936039654890285
14388,0.42253443615826713
14389,0.8497819756912983
14390,0.9998571428571429
14391,0.9964366945978544
14392,1
14393,0.99975
14394,0.9986961365595061
14395,0.9997857142857142
14396,0.9923540167544335
14397,0.998
14398,0.9997823529411763
14399,1
14400,0.9999782608695652
14401,0.9883382016407829
14402,1
14403,0.42270527808290687
14404,0.7829312534289473
14405,0.9567415765487123
14406,0.9898571198527722
14407,0.7776221212545129
14408,0.9997391304347826
14409,0.9082696239742074
14410,0.8526984929916559
14411,0.9375318046063212
14412,0.9955442125199291
14413,0.9959444444444443
14414,1
14415,0.9997974864523234
14416,0.9980410779309571
14417,0.9947328809027071
14418,1
14419,0.9882395417324926
14420,0.9958333333333332
14421,0.9985670090258326
14422,0.9888476291857492
14423,1
14424,0.9180003594875894
14425,0.9974850442934307
14426,0.9869383333333331
14427,0.9999757575757576
14428,0.9874286324330095
14429,0.999792380952381
14430,0.9985708500556276
14431,0.9239808187749583
14432,0.9878564972890115
14433,0.9421714811214756
14434,0.9992857142857142
14435,0.9824613901748828
14436,0.9910425539372906
14437,0.9930126396862434
14438,0.8390624040960106
14439,0.9996147920915902
14440,0.9979399282279515
14441,0.9918743640669857
14442,0.9982503607503608
14443,0.9977413125491494
14444,0.9887923209113977
14445,0.9565525404620727
14446,0.998
14447,0.9999837398373984
14448,0.9997535373123609
14449,0.9155473339555084
14450,0.991293868378472
14451,0.9523848103925018
14452,0.993211165526905
14453,1
14454,0.9967308726373111
14455,0.9999230769230769
14456,0.9889757564631403
14457,0.9907973051426696
14458,0.9983230769230769
14459,0.9542997987802918
14460,0.9996
14461,0.9905949850149849
14462,0.9915973516368528
14463,0.9962597148365178
14464,0.9996208974905667
14465,0.9979642265617183
14466,0.9425395198368886
14467,0.9542997987802918
14468,0.9280971612133587
14469,1
14470,0.9995510298859699
14471,0.9761343711453646
14472,0.9996445725370965
14473,0.9986014932729855
14474,0.9993162393162394
14475,0.9993890280695658
14476,0.9990319599702485
14477,0.9997863670499086
14478,0.9981518246309578
14479,0.9999574468085106
14480,0.999918414918415
14481,0.9966666666666667
14482,1
14483,0.9998779559340116
14484,0.848152754675469
14485,1
14486,0.9848318355091796
14487,1
14488,0.9985227038183695
14489,0.9982
14490,0.998
14491,0.18567635070857874
14492,0.5630472405086507
14493,0.9964742992652538
14494,0.9824551719731245
14495,0.5446275315244847
14496,0.998
14497,0.9962913399734642
14498,0.9930459295193432
14499,0.9997720520752976
14500,0.9996923076923078
14501,0.9997440424295263
14502,0.9863651683672029
14503,0.9992414970625773
14504,0.9964366112652667
14505,0.7356547906290583
14506,1
14507,0.996667961978809
14508,0.9996147920915902
14509,0.9082696239742074
14510,0.9998034492389333
14511,0.5441403057376462
14512,0.8125913628433945
14513,0.9976666666666667
14514,0.9414258659746685
14515,0.7610268356068441
14516,0.999918414918415
14517,1
14518,1
14519,0.9985378228602458
14520,0.9824613901748828
14521,0.9963884976525823
14522,0.9667942466460268
14523,0.9889731182795698
14524,0.9865975601286066
14525,0.9921323560476197
14526,0.9971666546072885
14527,0.99
14528,0.9987178034562904
14529,1
14530,0.9761482196059391
14531,1
14532,0.9997857142857142
14533,0.9769260391461637
14534,0.5757163614163614
14535,0.5815265120500415
14536,0.9860792037989129
14537,0.6598540391319341
14538,1
14539,0.9988113387670096
14540,0.9733494389530195
14541,0.9996923076923078
14542,0.38974823283971405
14543,0.9974895438596492
14544,1
14545,0.6029576395732206
14546,1
14547,0.9994325000000001
14548,1
14549,1
14550,0.9698831391734832
14551,0.9988888888888889
14552,0.999925925925926
14553,0.983192337164751
14554,0.9903587001895284
14555,0.9893975186185165
14556,0.9887582417582418
14557,1
14558,1
14559,0.973847417424216
14560,0.8339694632494404
14561,0.9899070035770301
14562,0.9996208974905667
14563,0.8461958033867824
14564,0.9998450645169203
14565,0.9976607392607393
14566,0.9767497411085648
14567,0.9769366021868174
14568,0.9966139418849095
14569,0.9999250033945589
14570,0.537085087067733
14571,0.9999250033945589
14572,0.9998874704574751
14573,0.998
14574,0.9933991193466135
14575,0.9996998937882268
14576,0.9993628571428571
14577,0.9994652014652015
14578,0.9972656666141276
14579,0.9992387181864679
14580,0.9998084420800176
14581,0.9944277056277055
14582,1
14583,0.9813536414565827
14584,0.9792605240906324
14585,0.46487266183776266
14586,0.997
14587,0.9726050303205094
